39470,13
39471,8
39472,75
39473,34
39474,42
39475,20
39476,35
39477,264
39478,7
39479,100
39480,64
39482,139
39483,44
39484,32
39485,34
39486,71
39487,18
39488,23
39489,37
39490,117
39491,43
39493,56
39494,45
39495,77
39496,21
39497,5
39498,186
39499,33
39500,10
39501,20
39502,57
39503,108
39504,6
39505,29
39506,62
39507,75
39509,101
39510,257
39511,7
39512,2
39513,60
39514,12
39516,4
39517,28
39520,26
39521,12
39522,71
39523,9
39524,19
39525,19
39526,17
39528,9
39529,103
39530,52
39531,4
39532,45
39533,10
39534,18
39535,20
39536,16
39537,24
39538,26
39539,32
39540,83
39542,129
39543,127
39544,18
39545,5
39546,13
39547,25
39548,5
39549,20
39550,5
39551,3
39552,38
39554,54
39556,169
39557,63
39558,55
39559,67
39560,73
39562,40
39563,30
39565,29
39566,155
39567,7
39568,12
39569,12
39570,73
39571,13
39572,26
39573,2
39574,94
39575,15
39576,95
39577,50
39578,29
39581,14
39582,39
39583,42
39584,6
39586,14
39588,3
39589,7
39590,8
39591,9
39592,17
39593,3
39594,11
39595,23
39596,19
39598,28
39599,9
39600,16
39601,9
39602,13
39603,4
39604,15
39605,33
39606,74
39607,5
39609,11
39610,10
39611,30
39612,22
39614,9
39615,3
39617,41
39618,37
39619,9
39620,1
39621,130
39624,56
39625,13
39626,15
39627,32
39628,2
39629,28
39630,14
39631,3
39632,12
39633,27
39634,7
39635,9
39636,270
39637,11
39638,33
39639,8
39640,1
39641,2
39642,8
39643,21
39645,129
39646,7
39647,38
39648,1
39649,11
39651,16
39652,11
39653,2
39654,60
39655,4
39657,15
39658,140
39659,72
39660,4
39661,27
39662,4
39663,53
39665,12
39666,4
39667,9
39668,42
39669,54
39670,1
39671,23
39672,46
39673,11
39674,19
39675,29
39676,11
39677,6
39678,7
39679,20
39680,41
39681,4
39682,12
39684,59
39685,19
39686,9
39687,3
39688,16
39691,6
39692,141
39693,31
39694,19
39695,12
39696,45
39697,3
39699,9
39700,15
39701,10
39702,53
39704,58
39706,27
39707,4
39708,15
39709,10
39710,19
39711,4
39712,10
39713,10
39714,27
39715,22
39717,44
39718,11
39719,30
39720,25
39721,2
39722,18
39723,15
39724,15
39726,9
39728,2
39729,5
39730,5
39731,3
39732,18
39734,14
39735,19
39736,17
39737,4
39738,93
39739,9
39740,16
39741,5
39742,4
39743,5
39744,7
39745,42
39746,10
39747,10
39748,4
39750,27
39751,12
39752,45
39753,13
39754,68
39756,25
39758,4
39759,35
39760,22
39761,2
39762,9
39763,35
39764,30
39766,3
39767,42
39768,12
39769,3
39771,19
39772,24
39773,6
39775,112
39776,35
39778,6
39780,1
39781,17
39782,24
39783,10
39784,7
39785,16
39786,9
39787,30
39788,22
39789,14
39790,129
39791,11
39792,17
39793,49
39794,3
39795,5
39796,31
39797,5
39798,13
39799,72
39800,2
39801,14
39802,10
39805,23
39806,14
39809,11
39810,12
39811,3
39812,7
39813,17
39814,3
39816,10
39818,12
39819,7
39820,12
39821,39
39822,29
39823,10
39824,1
39825,12
39826,36
39827,10
39828,2
39830,9
39831,1
39835,5
39836,9
39837,29
39838,51
39840,21
39842,9
39843,41
39844,7
39846,20
39847,38
39848,74
39849,34
39850,23
39851,5
39852,5
39853,10
39854,18
39855,7
39857,20
39858,12
39859,40
39860,43
39862,29
39863,56
39866,9
39867,19
39868,11
39869,9
39870,12
39871,59
39872,13
39873,8
39874,20
39875,11
39877,10
39878,10
39880,24
39882,19
39884,45
39885,5
39886,13
39889,45
39891,89
39893,3
39894,20
39896,21
39897,51
39898,31
39899,10
39900,2
39901,529
39902,33
39903,7
39904,36
39905,2
39906,9
39907,4
39908,11
39909,14
39910,4
39911,10
39912,26
39913,9
39914,18
39915,6
39917,5
39920,5
39921,78
39922,2
39923,17
39924,16
39926,15
39927,10
39928,17
39930,8
39932,23
39933,10
39934,20
39936,22
39937,8
39938,9
39939,23
39940,9
39941,6
39942,11
39943,14
39944,5
39945,13
39946,3
39947,37
39949,10
39951,16
39952,6
39953,32
39954,7
39956,6
39957,35
39958,30
39959,3
39960,7
39961,22
39962,19
39963,25
39965,28
39966,25
39967,11
39968,22
39969,13
39970,30
39971,28
39972,11
39973,348
39974,12
39975,26
39976,16
39978,11
39979,44
39980,7
39981,25
39982,8
39984,33
39985,2
39986,37
39987,22
39988,2
39989,102
39990,26
39991,1
39992,13
39993,3
39994,16
39995,2
39996,10
39997,7
39998,39
39999,11
40001,15
40002,5
40003,23
40004,25
40006,124
40007,18
40008,7
40009,1
40010,15
40013,5
40015,5
40016,16
40017,9
40018,36
40019,12
40020,307
40022,23
40023,15
40024,3
40025,18
40026,15
40027,69
40028,45
40029,2
40030,2
40032,20
40033,1
40035,5
40036,14
40037,2
40039,15
40040,25
40041,243
40042,21
40043,334
40044,21
40046,28
40047,2
40048,3
40049,10
40050,24
40051,8
40052,11
40053,1
40055,20
40056,7
40057,14
40059,31
40060,14
40061,10
40062,27
40063,41
40064,24
40065,14
40066,27
40067,10
40068,61
40069,19
40070,14
40071,11
40072,61
40073,4
40074,22
40075,16
40076,28
40077,18
40078,62
40079,15
40080,27
40081,29
40082,30
40083,2
40085,27
40086,23
40088,8
40089,2
40090,3
40091,7
40093,6
40094,27
40095,33
40096,21
40097,33
40098,7
40099,19
40100,9
40101,20
40102,26
40104,13
40105,4
40109,40
40110,23
40111,1
40112,36
40113,125
40114,44
40115,64
40118,22
40119,8
40120,5
40121,27
40122,21
40123,8
40124,28
40125,1
40129,22
40130,10
40132,52
40133,22
40134,22
40135,13
40136,3
40137,5
40138,5
40139,54
40140,13
40141,11
40142,11
40143,6
40144,106
40145,8
40146,23
40147,19
40148,21
40150,20
40152,44
40153,12
40154,12
40156,10
40157,13
40158,19
40159,5
40160,6
40161,7
40162,1
40163,4
40164,9
40166,14
40168,21
40169,10
40170,15
40172,17
40173,9
40174,14
40175,5
40176,71
40177,15
40178,3
40179,14
40180,17
40181,2
40182,6
40183,61
40184,2
40185,1
40186,22
40187,4
40188,2
40189,25
40190,35
40191,8
40192,9
40194,2
40195,16
40196,4
40197,6
40198,30
40199,31
40200,2
40201,42
40202,307
40203,14
40204,7
40205,2
40206,28
40207,9
40208,39
40210,3
40211,45
40212,12
40213,15
40216,11
40217,10
40218,83
40219,5
40220,7
40221,19
40222,63
40224,11
40226,12
40227,10
40228,50
40229,21
40230,8
40231,6
40232,31
40233,14
40234,5
40236,23
40238,35
40239,8
40240,3
40241,48
40242,9
40243,15
40244,20
40245,8
40246,38
40247,6
40248,141
40249,17
40251,8
40252,7
40253,1
40254,78
40255,18
40256,14
40257,13
40258,22
40259,27
40260,21
40262,7
40263,2
40265,16
40266,9
40267,22
40268,43
40269,2
40270,2
40271,33
40273,8
40274,4
40275,80
40276,19
40277,49
40278,167
40279,40
40280,2
40282,16
40283,5
40284,3
40285,5
40286,17
40287,41
40288,21
40289,50
40290,11
40291,37
40292,14
40294,14
40295,12
40296,24
40297,8
40298,25
40299,2
40300,4
40301,14
40302,23
40303,25
40304,70
40305,4
40306,17
40307,25
40308,25
40309,45
40310,16
40311,11
40312,69
40314,5
40315,8
40316,17
40319,18
40320,65
40321,14
40322,25
40323,84
40324,33
40325,3
40326,6
40328,24
40329,9
40330,32
40331,1
40332,6
40333,27
40334,28
40335,8
40336,13
40337,28
40339,3
40340,18
40342,16
40343,28
40344,4
40345,18
40346,27
40347,16
40348,45
40349,14
40350,19
40351,24
40353,11
40354,6
40355,13
40356,6
40357,21
40358,39
40359,4
40360,12
40361,147
40362,5
40363,8
40364,11
40365,10
40366,14
40367,62
40368,17
40369,57
40370,26
40371,29
40372,28
40374,32
40375,23
40376,59
40377,33
40378,14
40379,23
40380,90
40381,24
40382,6
40383,12
40384,11
40385,6
40387,2
40388,13
40389,27
40390,3
40391,12
40392,28
40393,10
40394,66
40395,3
40396,17
40397,72
40398,29
40399,34
40400,6
40401,8
40402,29
40403,11
40404,20
40405,71
40406,4
40407,22
40410,13
40411,29
40413,10
40414,4
40416,7
40417,5
40418,9
40419,28
40420,1
40422,6
40424,10
40425,5
40426,15
40427,118
40429,6
40430,21
40431,11
40432,1
40433,34
40436,9
40437,9
40438,3
40439,3
40440,5
40441,19
40442,60
40443,11
40444,36
40445,35
40446,12
40447,10
40448,36
40449,65
40450,9
40451,27
40453,17
40454,16
40455,16
40456,166
40457,16
40459,79
40461,99
40462,5
40463,5
40464,26
40465,7
40466,12
40467,12
40468,20
40469,41
40471,5
40472,1
40473,16
40474,238
40475,40
40476,5
40477,30
40478,4
40479,21
40480,3
40481,103
40482,22
40483,12
40485,17
40486,35
40487,37
40488,8
40489,35
40490,6
40491,8
40492,8
40493,8
40496,11
40498,6
40499,20
40500,43
40501,59
40503,8
40504,22
40505,35
40506,22
40507,17
40508,17
40511,19
40513,49
40514,20
40515,17
40516,7
40517,8
40518,29
40519,24
40520,33
40521,4
40522,13
40523,12
40524,12
40525,11
40526,31
40527,4
40528,34
40529,2
40530,6
40531,181
40532,18
40533,11
40534,44
40535,37
40536,19
40538,8
40539,12
40541,80
40542,16
40543,10
40544,20
40545,48
40546,4
40547,6
40548,18
40549,16
40550,6
40551,66
40552,5
40553,35
40554,66
40555,29
40556,39
40557,20
40558,36
40559,47
40560,39
40561,28
40562,109
40563,27
40564,1
40565,56
40566,10
40567,20
40568,9
40569,100
40570,22
40571,22
40572,110
40573,14
40574,6
40575,576
40576,124
40577,41
40578,104
40579,9
40580,51
40581,40
40582,47
40583,160
40584,88
40585,43
40586,76
40587,19
40588,154
40590,21
40591,69
40592,46
40593,66
40594,56
40595,26
40596,13
40597,1
40602,51
40603,80
40604,8
40605,68
40606,30
40607,151
40608,4
40609,6
40610,77
40611,95
40612,51
40613,81
40614,28
40615,47
40616,52
40617,37
40618,26
40619,57
40620,44
40621,30
40622,3
40623,20
40624,107
40625,2
40626,118
40627,8
40628,20
40630,18
40631,12
40633,20
40634,43
40635,55
40636,49
40637,41
40638,62
40639,44
40640,52
40641,103
40642,67
40643,64
40645,32
40646,59
40647,91
40648,17
40649,9
40650,71
40651,5
40652,101
40653,37
40654,109
40655,49
40656,42
40657,7
40658,23
40659,1
40660,54
40661,5
40662,59
40663,43
40664,23
40665,95
40666,143
40667,5
40668,66
40669,97
40670,12
40671,73
40672,46
40673,15
40674,34
40675,1
40676,3
40677,43
40678,56
40679,32
40680,14
40681,9
40682,19
40683,3
40684,43
40685,27
40686,90
40687,9
40688,33
40689,10
40690,28
40692,20
40694,45
40695,10
40696,40
40697,18
40698,54
40699,20
40700,19
40701,369
40702,145
40703,100
40704,8
40705,36
40706,22
40708,43
40710,40
40711,145
40712,20
40714,65
40715,36
40716,30
40717,56
40718,23
40719,40
40720,27
40722,93
40723,6
40724,26
40726,20
40727,3
40728,22
40729,58
40730,37
40731,31
40732,132
40733,31
40734,15
40735,17
40736,15
40737,4
40738,16
40740,46
40741,30
40742,41
40743,40
40744,8
40745,40
40746,22
40747,10
40748,44
40749,41
40750,22
40751,78
40752,32
40753,27
40754,115
40756,25
40757,155
40759,115
40760,37
40761,43
40762,38
40764,50
40765,27
40766,54
40767,3
40768,30
40769,39
40770,41
40772,40
40773,41
40774,37
40775,148
40776,10
40777,92
40778,15
40779,15
40780,21
40781,60
40782,3
40783,40
40784,45
40785,25
40786,16
40787,1
40788,31
40790,14
40792,99
40793,19
40794,103
40795,24
40796,5
40798,199
40799,8
40800,23
40801,6
40802,41
40803,52
40804,105
40805,34
40806,24
40807,49
40810,46
40811,141
40814,24
40815,40
40816,108
40817,213
40818,183
40819,156
40820,23
40821,101
40822,43
40823,33
40824,8
40825,33
40826,61
40827,71
40828,106
40829,29
40830,17
40832,14
40833,71
40834,70
40835,25
40837,75
40838,31
40839,1
40840,46
40841,7
40842,90
40843,147
40844,36
40845,5
40846,79
40847,59
40849,10
40850,35
40851,3
40852,40
40853,78
40854,10
40855,33
40856,3
40857,61
40858,80
40859,22
40860,41
40861,41
40862,48
40863,6
40864,30
40865,60
40866,34
40867,215
40868,121
40870,82
40871,4
40872,48
40873,66
40874,14
40875,25
40876,250
40877,20
40878,37
40879,5
40880,200
40881,48
40882,25
40883,5
40884,20
40885,25
40886,27
40887,198
40889,11
40890,57
40892,31
40893,124
40894,6
40896,1
40897,111
40898,72
40899,14
40900,308
40901,129
40902,69
40904,5
40905,65
40906,145
40907,5
40908,8
40909,110
40910,7
40911,49
40913,50
40914,15
40915,47
40916,19
40918,6
40919,5
40920,170
40921,10
40922,29
40923,6
40924,4
40925,76
40926,30
40927,9
40929,55
40930,9
40931,46
40932,29
40934,29
40935,62
40936,42
40937,19
40938,26
40939,49
40940,67
40941,14
40942,2
40943,10
40944,20
40946,27
40947,25
40948,15
40949,32
40950,106
40951,11
40954,9
40955,63
40956,161
40957,92
40958,32
40959,168
40960,29
40961,104
40962,25
40963,33
40964,28
40965,135
40966,44
40967,22
40968,20
40969,2
40970,38
40971,90
40973,52
40974,49
40975,51
40976,109
40977,10
40978,20
40979,6
40980,4
40981,70
40982,20
40983,66
40985,75
40986,111
40987,3
40988,85
40989,54
40990,77
40991,10
40993,35
40994,52
40995,24
40996,45
40997,13
40998,54
40999,5
41000,4
41001,70
41002,12
41004,5
41005,33
41006,87
41007,10
41008,51
41009,110
41011,2
41012,31
41013,15
41014,53
41015,5
41016,12
41018,72
41021,8
41022,39
41023,29
41024,45
41025,146
41026,250
41027,71
41028,74
41029,4
41030,145
41031,8
41032,210
41033,26
41034,5
41035,33
41036,17
41037,5
41038,20
41039,8
41040,106
41041,24
41042,30
41044,35
41045,34
41046,12
41047,22
41048,53
41049,13
41050,39
41051,27
41052,24
41053,36
41054,99
41055,17
41057,36
41058,21
41060,100
41061,193
41062,3
41063,104
41064,187
41065,20
41067,53
41068,70
41069,37
41071,36
41072,67
41073,108
41074,4
41076,101
41077,12
41078,10
41079,4
41081,53
41082,39
41083,58
41084,12
41085,11
41086,1
41087,30
41088,89
41089,33
41090,4
41091,68
41092,5
41093,25
41094,2
41096,54
41097,66
41098,21
41099,8
41101,101
41102,36
41103,14
41104,77
41106,175
41108,25
41109,23
41110,102
41111,19
41112,234
41113,7
41114,43
41115,132
41116,12
41117,13
41118,11
41119,222
41120,19
41121,23
41122,74
41123,100
41124,111
41125,16
41126,43
41127,239
41129,40
41131,14
41132,179
41133,67
41134,5
41135,13
41136,4
41137,42
41138,24
41139,26
41140,16
41141,120
41143,12
41144,34
41145,10
41146,104
41147,12
41148,36
41149,60
41150,53
41151,29
41152,1
41153,140
41154,11
41155,58
41156,4
41157,27
41158,108
41159,22
41161,6
41162,24
41163,24
41164,60
41165,61
41166,36
41167,63
41168,109
41169,17
41170,35
41171,110
41172,78
41173,45
41174,35
41175,89
41176,57
41177,207
41179,319
41180,40
41182,29
41183,3
41184,24
41185,52
41186,239
41187,18
41188,46
41189,57
41190,69
41191,4
41192,17
41193,21
41194,23
41195,52
41196,15
41197,40
41198,11
41199,34
41200,63
41201,38
41202,130
41203,407
41204,19
41205,19
41207,130
41208,19
41209,197
41210,69
41211,195
41212,90
41213,41
41214,49
41215,54
41216,61
41217,90
41218,84
41219,3
41220,21
41222,17
41223,15
41224,21
41225,50
41226,45
41227,85
41228,23
41229,66
41232,83
41234,32
41235,276
41236,5
41238,44
41239,20
41240,53
41241,31
41242,58
41243,28
41245,62
41246,3
41247,18
41248,29
41250,48
41251,123
41252,47
41253,94
41254,63
41255,83
41256,51
41257,2
41258,89
41259,5
41260,19
41261,115
41262,179
41263,10
41264,64
41265,6
41266,11
41267,23
41268,26
41269,35
41270,46
41271,3
41272,76
41273,78
41274,5
41275,2
41276,114
41277,50
41278,18
41279,27
41280,33
41281,14
41282,3
41283,43
41284,47
41285,8
41286,9
41287,14
41288,34
41289,63
41290,61
41291,14
41292,165
41293,11
41294,5
41295,25
41296,26
41297,26
41298,22
41299,38
41301,82
41302,24
41303,35
41304,20
41306,29
41307,9
41309,36
41310,19
41311,6
41312,11
41313,175
41314,39
41315,5
41316,56
41317,44
41318,50
41319,52
41320,26
41321,34
41322,75
41323,51
41325,76
41326,233
41327,31
41328,110
41329,10
41331,21
41332,201
41333,102
41335,55
41337,80
41338,5
41340,100
41341,27
41342,92
41343,39
41344,56
41345,34
41346,18
41347,25
41349,54
41350,98
41351,47
41352,26
41353,20
41354,134
41355,127
41356,17
41357,29
41358,14
41359,74
41360,13
41361,92
41362,12
41363,29
41364,17
41365,43
41366,103
41367,47
41368,42
41370,144
41371,62
41372,48
41373,179
41374,139
41375,46
41376,4
41377,30
41378,26
41379,107
41380,90
41381,5
41382,118
41383,88
41384,4
41385,12
41386,35
41387,325
41388,137
41389,20
41390,56
41391,79
41392,2
41393,59
41394,12
41395,9
41396,62
41397,46
41399,16
41400,22
41401,63
41404,34
41405,3
41406,38
41407,145
41408,160
41409,43
41410,2
41411,128
41412,7
41413,11
41414,205
41415,27
41416,1
41417,5
41419,69
41420,48
41422,13
41423,16
41424,36
41426,23
41427,30
41428,16
41429,55
41430,25
41431,54
41432,50
41433,29
41434,57
41435,33
41436,91
41437,5
41438,335
41439,25
41440,32
41441,14
41442,21
41443,28
41444,62
41445,13
41446,14
41447,11
41448,23
41449,16
41450,27
41451,66
41452,86
41455,9
41456,14
41457,13
41458,116
41460,74
41461,15
41462,12
41463,39
41464,27
41465,11
41467,18
41468,4
41469,27
41470,40
41471,48
41472,50
41473,6
41474,53
41476,46
41477,15
41478,105
41479,31
41480,14
41481,10
41482,14
41484,3
41485,9
41486,6
41487,52
41488,41
41490,52
41491,78
41492,162
41493,108
41494,46
41495,146
41496,17
41497,6
41498,103
41499,152
41500,2
41501,30
41502,17
41503,8
41504,32
41505,18
41506,8
41507,231
41508,185
41509,49
41510,4
41511,73
41512,18
41513,50
41514,21
41516,4
41517,91
41518,13
41519,16
41520,142
41521,54
41522,26
41523,110
41524,13
41525,33
41526,14
41528,28
41530,38
41531,38
41532,49
41533,360
41534,57
41535,3
41536,127
41537,14
41538,7
41541,39
41542,5
41543,7
41544,45
41545,25
41546,255
41547,135
41548,36
41549,43
41550,36
41552,12
41554,48
41555,18
41556,4
41557,80
41558,14
41559,61
41560,98
41561,78
41562,56
41563,220
41564,18
41565,4
41566,43
41567,24
41569,9
41571,230
41572,22
41573,8
41574,3
41575,34
41576,82
41577,41
41578,33
41579,15
41580,24
41581,4
41582,33
41583,13
41584,45
41585,28
41587,215
41588,6
41589,91
41590,24
41591,17
41592,201
41593,35
41594,69
41595,43
41596,33
41597,23
41598,91
41599,80
41600,41
41601,71
41602,27
41603,5
41604,48
41605,6
41606,161
41607,53
41609,13
41610,29
41611,123
41612,30
41613,83
41614,35
41615,101
41616,72
41617,4
41618,208
41619,66
41620,69
41621,2
41623,441
41624,67
41625,37
41626,42
41627,6
41628,18
41629,2
41630,136
41631,13
41632,8
41633,229
41634,76
41635,15
41636,31
41637,7
41638,179
41639,9
41640,35
41641,13
41642,28
41643,62
41644,16
41645,17
41646,17
41647,23
41648,6
41649,5
41650,233
41651,7
41652,75
41653,2
41654,13
41655,22
41656,12
41657,214
41658,34
41659,48
41660,15
41661,102
41663,40
41665,11
41666,55
41667,38
41668,13
41669,33
41670,3
41671,14
41672,104
41673,17
41674,9
41675,50
41676,92
41677,5
41678,11
41680,29
41681,20
41682,61
41683,57
41684,85
41685,55
41686,42
41689,3
41690,60
41691,327
41692,35
41693,12
41694,59
41695,24
41697,57
41698,286
41699,20
41700,30
41701,24
41702,64
41703,9
41704,9
41705,5
41706,49
41708,29
41709,7
41710,2
41711,27
41712,38
41713,22
41714,100
41715,97
41716,56
41717,106
41718,25
41719,7
41720,61
41721,134
41722,110
41723,13
41724,64
41725,173
41726,66
41727,24
41728,57
41729,161
41730,12
41732,50
41733,69
41734,45
41735,8
41738,3
41739,5
41740,4
41741,24
41742,60
41743,11
41744,4
41745,46
41746,49
41747,5
41748,72
41749,9
41750,30
41751,85
41752,16
41753,34
41755,102
41756,29
41757,107
41758,50
41759,48
41760,23
41761,10
41763,24
41764,20
41765,30
41766,11
41767,57
41768,46
41769,7
41770,24
41771,123
41772,14
41774,28
41775,177
41776,47
41779,42
41780,28
41781,13
41782,42
41783,29
41784,139
41785,40
41788,5
41790,77
41791,3
41792,456
41793,33
41794,16
41795,13
41796,77
41797,51
41798,20
41799,30
41800,49
41801,26
41802,151
41803,67
41804,37
41805,60
41806,57
41807,15
41808,88
41809,33
41812,1
41813,21
41814,18
41816,116
41817,54
41818,39
41819,57
41820,43
41821,15
41822,20
41823,42
41824,42
41826,5
41827,17
41828,83
41829,103
41830,25
41831,21
41832,40
41833,34
41835,43
41836,34
41838,59
41840,43
41841,22
41842,23
41843,46
41844,12
41845,74
41846,16
41847,10
41848,14
41849,205
41850,17
41851,5
41852,10
41853,8
41854,43
41855,71
41856,23
41857,25
41858,8
41859,39
41860,89
41861,13
41862,83
41863,8
41864,6
41865,54
41866,166
41868,19
41869,70
41870,13
41872,2
41873,3
41874,84
41875,24
41876,183
41877,18
41878,144
41879,38
41880,19
41881,310
41882,45
41883,14
41884,41
41885,14
41886,141
41887,4
41888,36
41889,3
41891,5
41893,35
41894,15
41895,51
41896,79
41898,244
41899,2
41900,17
41901,4
41902,31
41903,3
41904,128
41907,1
41909,15
41910,284
41911,19
41912,4
41913,48
41914,20
41915,1
41916,5
41917,10
41918,98
41920,19
41921,50
41922,46
41923,13
41924,15
41925,3
41926,18
41927,61
41929,9
41930,9
41931,34
41932,63
41934,15
41935,204
41936,76
41937,20
41939,37
41940,24
41941,6
41943,57
41944,44
41945,9
41946,9
41947,166
41948,66
41949,73
41950,51
41951,8
41952,5
41953,299
41954,44
41955,45
41956,50
41957,17
41958,61
41959,31
41961,5
41962,22
41963,129
41964,8
41965,103
41966,40
41967,16
41968,5
41969,30
41971,57
41972,30
41973,43
41974,34
41975,100
41976,21
41977,17
41978,41
41979,9
41980,101
41981,318
41982,15
41983,33
41984,9
41985,57
41986,99
41987,30
41988,35
41989,9
41991,15
41992,28
41993,14
41995,10
41996,119
41997,48
41998,83
41999,9
42000,134
42001,41
42002,49
42003,5
42004,32
42005,32
42006,5
42007,37
42008,22
42009,9
42010,4
42011,25
42012,14
42013,53
42014,71
42015,8
42016,19
42017,2
42018,12
42019,28
42020,66
42021,53
42022,50
42023,6
42024,13
42025,59
42026,149
42027,179
42029,34
42030,30
42031,133
42032,280
42033,23
42035,9
42036,35
42037,4
42038,39
42039,5
42040,14
42041,9
42042,10
42043,21
42046,23
42047,105
42048,1
42049,45
42050,3
42051,10
42052,18
42053,1
42054,130
42055,3
42056,6
42057,32
42059,60
42060,5
42061,14
42062,4
42063,133
42065,12
42066,100
42067,56
42069,63
42070,3
42071,80
42072,24
42073,159
42074,5
42075,20
42076,20
42077,82
42078,21
42079,120
42080,194
42081,63
42082,50
42083,91
42084,88
42085,1
42086,80
42088,2
42090,22
42091,40
42092,79
42093,1
42096,85
42098,18
42099,76
42100,9
42101,27
42103,66
42104,143
42105,8
42107,14
42108,1
42109,20
42110,34
42113,15
42114,7
42115,15
42116,43
42117,19
42118,14
42119,100
42121,106
42122,21
42123,14
42125,59
42126,165
42127,8
42128,49
42129,30
42130,47
42132,57
42133,69
42134,217
42135,49
42136,71
42137,75
42138,17
42139,35
42140,51
42141,17
42142,14
42143,5
42144,72
42145,31
42146,99
42148,9
42149,34
42150,68
42151,5
42152,68
42154,7
42155,79
42156,17
42157,18
42158,8
42159,48
42160,5
42161,60
42162,21
42163,53
42164,25
42165,6
42166,25
42167,25
42168,161
42169,68
42170,2
42172,13
42173,9
42174,7
42176,26
42177,23
42178,49
42179,23
42181,16
42182,20
42183,11
42184,31
42185,45
42186,26
42187,82
42188,36
42189,4
42191,51
42192,32
42193,14
42195,81
42196,16
42197,14
42198,4
42199,22
42200,14
42201,11
42202,4
42203,16
42204,5
42206,110
42207,19
42208,37
42209,8
42211,66
42212,8
42213,11
42214,69
42215,15
42217,33
42218,90
42219,21
42220,200
42221,10
42222,113
42223,3
42224,23
42225,10
42226,88
42227,28
42228,64
42229,21
42230,14
42232,138
42233,7
42234,56
42235,33
42236,28
42237,10
42239,13
42241,35
42242,397
42243,20
42244,15
42245,246
42246,37
42247,20
42248,55
42249,48
42250,10
42251,5
42252,31
42253,42
42255,360
42256,76
42257,47
42258,4
42259,43
42260,10
42261,33
42262,26
42263,60
42264,82
42265,154
42266,140
42267,3
42268,10
42269,102
42270,37
42271,58
42272,16
42273,70
42274,6
42275,7
42277,19
42278,9
42280,32
42281,1
42282,24
42283,43
42284,7
42286,35
42287,15
42288,38
42289,4
42290,29
42291,85
42292,18
42293,6
42294,22
42295,226
42297,12
42298,1
42299,11
42300,23
42301,5
42302,45
42303,116
42304,63
42305,29
42306,30
42307,47
42308,62
42309,236
42310,9
42311,98
42312,21
42313,10
42314,97
42315,19
42316,35
42317,52
42318,36
42322,10
42323,36
42324,43
42325,64
42326,22
42327,12
42328,1
42329,75
42330,50
42331,72
42332,3
42334,4
42335,35
42336,103
42337,8
42339,2
42340,1
42341,45
42343,50
42344,10
42346,14
42347,1
42348,32
42351,25
42353,20
42355,89
42356,116
42357,65
42358,5
42359,20
42360,92
42361,8
42362,15
42364,5
42365,6
42366,10
42367,20
42368,12
42369,13
42370,4
42371,36
42372,16
42373,11
42374,5
42376,74
42377,1
42378,73
42380,5
42382,25
42383,37
42384,51
42385,18
42386,148
42387,22
42389,19
42390,65
42392,6
42393,33
42395,34
42396,2
42397,18
42398,32
42399,68
42401,160
42402,14
42403,12
42404,10
42405,19
42406,3
42407,26
42408,18
42409,53
42410,19
42412,35
42413,33
42414,13
42417,3
42418,19
42420,11
42421,46
42422,82
42423,19
42424,4
42425,25
42426,60
42427,14
42428,5
42429,16
42430,241
42431,5
42432,29
42433,5
42434,7
42435,5
42436,23
42437,163
42438,359
42439,58
42440,36
42441,4
42442,65
42443,8
42444,5
42445,165
42446,78
42447,113
42448,5
42449,41
42450,38
42452,35
42453,1
42454,32
42455,24
42456,54
42459,136
42460,35
42461,12
42462,25
42463,25
42464,33
42465,18
42466,58
42467,18
42468,168
42469,19
42470,41
42471,5
42473,156
42474,240
42475,14
42476,29
42478,128
42479,2
42480,71
42481,89
42482,5
42483,9
42484,12
42485,29
42486,49
42488,44
42490,82
42491,83
42492,19
42493,28
42495,9
42496,196
42497,18
42498,63
42499,24
42500,66
42501,5
42502,20
42503,52
42505,32
42506,13
42508,135
42509,60
42510,60
42511,110
42512,18
42513,15
42514,67
42515,53
42516,33
42517,15
42518,52
42519,90
42520,31
42521,14
42522,5
42523,9
42524,8
42525,11
42527,4
42529,14
42530,34
42531,24
42532,63
42534,22
42535,5
42536,26
42537,4
42538,25
42541,14
42542,13
42543,63
42544,14
42545,4
42546,19
42547,11
42548,23
42549,45
42550,25
42551,57
42552,17
42553,8
42555,87
42556,18
42557,6
42558,5
42559,51
42560,2
42561,48
42562,7
42563,19
42564,29
42565,1
42566,50
42567,415
42568,6
42569,15
42570,15
42571,10
42572,23
42573,5
42574,6
42575,46
42576,77
42577,164
42578,54
42579,167
42580,3
42581,38
42582,78
42583,9
42584,18
42586,22
42587,20
42588,13
42591,178
42592,75
42593,56
42594,67
42595,26
42596,66
42597,45
42598,43
42599,16
42600,8
42601,28
42602,18
42603,2
42604,15
42605,12
42606,4
42607,72
42608,90
42609,72
42610,46
42611,7
42613,48
42615,6
42616,347
42617,32
42618,26
42619,17
42620,15
42621,13
42622,48
42623,28
42625,18
42626,14
42627,17
42628,54
42629,230
42630,4
42632,10
42633,13
42634,91
42635,16
42636,35
42637,29
42638,4
42639,33
42640,15
42641,7
42642,10
42643,11
42644,251
42645,16
42646,15
42647,53
42648,84
42649,17
42650,16
42652,4
42653,9
42654,7
42655,29
42656,2
42657,20
42658,39
42659,17
42660,27
42661,134
42662,107
42663,13
42665,101
42666,35
