36195,12
36196,6
36197,13
36198,40
36199,18
36200,13
36202,23
36203,24
36204,12
36205,5
36208,9
36209,1
36210,25
36211,22
36213,11
36214,25
36215,12
36216,4
36217,44
36218,12
36219,22
36220,41
36221,8
36222,36
36223,4
36224,16
36225,3
36226,49
36227,6
36228,4
36229,36
36230,9
36231,10
36232,21
36233,25
36234,10
36235,17
36236,50
36239,13
36240,42
36241,19
36242,10
36243,16
36245,31
36246,9
36247,12
36249,5
36250,2
36252,15
36253,9
36254,27
36255,2
36256,18
36257,17
36258,4
36259,1
36261,8
36262,6
36263,11
36264,33
36265,3
36267,59
36268,12
36269,25
36270,9
36271,12
36272,32
36274,13
36275,29
36277,24
36279,4
36281,13
36282,7
36283,20
36284,35
36285,25
36286,8
36287,3
36288,40
36289,21
36290,3
36291,5
36292,4
36294,7
36295,8
36296,4
36297,44
36298,10
36300,6
36301,12
36302,16
36303,42
36304,28
36305,23
36306,6
36307,23
36308,13
36309,8
36311,9
36312,12
36313,19
36314,2
36315,3
36317,13
36318,10
36320,9
36322,16
36323,4
36324,15
36325,18
36326,92
36327,16
36328,29
36329,8
36330,26
36331,30
36332,19
36334,10
36335,14
36336,20
36337,20
36338,20
36339,5
36340,5
36342,39
36344,23
36347,22
36348,13
36349,45
36350,46
36352,52
36353,8
36354,8
36356,8
36357,7
36358,25
36360,20
36361,3
36362,12
36363,2
36365,6
36366,1
36367,3
36368,7
36369,5
36370,44
36371,9
36372,10
36373,5
36375,32
36376,4
36378,6
36379,25
36380,3
36381,1
36382,3
36383,13
36384,20
36386,24
36387,6
36388,4
36389,10
36390,28
36391,7
36393,4
36394,15
36395,15
36396,10
36397,11
36398,25
36399,3
36400,37
36401,30
36402,11
36404,24
36405,1
36406,9
36407,48
36409,74
36410,19
36411,13
36413,20
36416,4
36417,26
36418,34
36420,17
36421,23
36422,19
36423,24
36424,4
36425,63
36426,4
36427,22
36428,30
36429,39
36431,36
36432,7
36433,6
36434,62
36435,60
36436,32
36438,23
36439,16
36440,2
36441,17
36442,73
36443,16
36444,47
36445,17
36446,30
36447,10
36448,46
36449,11
36450,23
36451,16
36452,28
36453,35
36454,4
36455,27
36456,3
36458,21
36459,16
36460,27
36461,7
36462,29
36463,3
36464,16
36465,41
36467,36
36469,22
36470,40
36471,38
36472,26
36473,24
36474,8
36475,14
36476,4
36477,19
36478,1
36479,6
36480,44
36481,5
36482,20
36483,69
36484,11
36487,38
36488,44
36489,23
36490,16
36491,34
36492,16
36493,23
36494,2
36495,31
36496,6
36497,30
36499,12
36500,1
36501,14
36503,6
36505,11
36507,14
36508,8
36509,19
36510,5
36512,11
36513,8
36514,17
36515,44
36516,49
36517,25
36518,16
36519,11
36520,51
36521,22
36522,14
36523,18
36524,17
36525,47
36526,19
36528,34
36529,27
36531,28
36532,11
36533,3
36535,4
36536,13
36537,28
36538,32
36539,25
36540,54
36541,40
36542,7
36543,5
36544,19
36546,1
36547,11
36548,52
36549,4
36550,4
36551,4
36552,40
36554,11
36555,26
36556,1
36558,39
36559,6
36560,4
36561,32
36562,30
36563,8
36564,1
36565,28
36567,9
36569,58
36570,13
36571,1
36572,14
36573,25
36574,14
36575,37
36576,8
36577,2
36578,9
36579,15
36580,2
36581,30
36582,19
36583,6
36584,33
36585,21
36586,4
36587,24
36588,17
36589,1
36590,17
36591,12
36592,13
36593,105
36594,8
36595,9
36596,61
36597,12
36598,25
36599,24
36604,8
36605,7
36606,18
36608,6
36609,18
36610,14
36611,83
36612,21
36613,15
36614,27
36615,41
36616,35
36618,20
36619,31
36620,38
36621,7
36622,25
36623,8
36624,9
36626,5
36627,7
36628,10
36629,11
36630,6
36631,35
36633,15
36635,32
36636,38
36638,9
36640,19
36641,22
36644,5
36645,39
36647,4
36649,3
36650,40
36651,25
36652,3
36653,14
36654,8
36655,13
36656,9
36657,11
36660,4
36661,4
36662,3
36663,4
36666,15
36667,7
36668,41
36669,37
36670,10
36671,5
36672,10
36673,29
36674,39
36675,17
36676,1
36677,6
36678,38
36679,12
36680,1
36681,20
36682,16
36683,30
36684,43
36685,1
36686,7
36687,9
36688,4
36689,4
36690,28
36691,2
36692,93
36694,32
36695,13
36696,30
36697,13
36698,23
36699,14
36700,11
36701,13
36703,22
36704,11
36705,7
36706,6
36707,34
36708,3
36709,15
36710,46
36712,27
36713,1
36714,12
36715,18
36716,13
36717,31
36718,21
36719,19
36720,15
36721,28
36723,23
36724,14
36725,18
36726,37
36728,18
36729,4
36730,2
36731,49
36732,3
36733,48
36734,26
36736,7
36737,4
36738,17
36739,2
36741,15
36742,22
36743,2
36744,45
36745,31
36746,49
36747,21
36748,31
36751,3
36752,9
36753,13
36754,19
36755,28
36756,10
36757,27
36758,40
36759,11
36760,32
36761,19
36762,1
36763,7
36765,4
36766,51
36767,4
36768,34
36769,30
36770,7
36771,31
36772,10
36774,7
36775,17
36776,5
36777,14
36778,15
36779,6
36780,17
36781,16
36783,2
36784,5
36785,2
36786,18
36790,21
36791,14
36793,24
36795,14
36796,13
36797,23
36798,35
36802,26
36803,10
36804,18
36805,32
36806,19
36807,26
36808,9
36809,37
36810,1
36811,7
36813,62
36815,10
36816,22
36818,6
36819,17
36820,10
36821,17
36822,13
36823,4
36824,30
36825,2
36826,2
36827,29
36828,26
36829,42
36830,18
36831,14
36832,19
36833,10
36835,4
36836,16
36838,86
36839,28
36840,24
36841,57
36843,25
36844,40
36845,28
36846,15
36847,5
36848,15
36849,12
36850,4
36851,28
36852,32
36853,9
36854,2
36855,27
36857,2
36858,21
36859,6
36860,46
36861,6
36862,19
36863,7
36864,17
36865,6
36866,10
36868,5
36869,21
36870,34
36871,6
36872,12
36873,12
36874,12
36875,48
36876,7
36877,9
36878,66
36879,5
36880,9
36881,46
36883,50
36884,4
36885,48
36886,10
36888,7
36889,13
36890,29
36891,3
36892,1
36893,15
36895,20
36896,21
36897,5
36898,26
36900,1
36901,4
36904,10
36905,16
36906,14
36908,12
36909,24
36910,34
36911,25
36912,14
36913,51
36914,18
36915,20
36916,17
36917,3
36918,33
36919,40
36921,38
36922,18
36923,7
36924,4
36925,12
36927,7
36928,3
36931,2
36932,11
36933,11
36934,69
36935,12
36936,22
36937,4
36938,16
36939,28
36940,17
36941,3
36942,47
36943,31
36944,27
36945,87
36946,20
36947,5
36948,34
36949,2
36950,24
36951,7
36952,6
36953,5
36954,103
36955,5
36956,4
36957,12
36958,8
36959,7
36960,2
36961,31
36962,7
36963,44
36964,11
36965,14
36966,1
36967,10
36968,11
36969,28
36970,20
36971,26
36972,50
36973,25
36974,10
36975,33
36976,15
36977,5
36978,10
36979,3
36981,4
36982,9
36984,46
36985,6
36986,6
36988,25
36989,18
36990,7
36991,2
36992,11
36994,99
36996,33
36997,26
36999,26
37000,85
37001,18
37002,9
37003,5
37004,2
37005,25
37006,16
37007,10
37008,13
37010,26
37011,21
37012,20
37014,20
37015,20
37016,24
37017,24
37019,49
37020,9
37022,25
37024,36
37025,50
37027,2
37028,15
37029,8
37030,14
37031,25
37033,18
37034,12
37035,15
37036,47
37037,59
37038,20
37039,38
37040,34
37041,13
37042,26
37043,30
37044,6
37045,8
37046,13
37047,33
37049,65
37050,13
37051,41
37052,4
37053,8
37054,25
37055,20
37056,5
37057,4
37058,3
37060,4
37061,18
37063,1
37064,6
37065,7
37068,28
37070,13
37071,6
37072,12
37073,34
37074,5
37075,22
37076,18
37077,19
37078,20
37079,1
37080,15
37081,40
37082,12
37083,32
37084,4
37085,10
37086,12
37087,23
37088,29
37089,8
37090,2
37091,5
37092,16
37093,50
37094,25
37096,9
37097,7
37098,14
37099,68
37100,16
37102,29
37103,11
37104,25
37105,20
37106,3
37107,28
37108,10
37109,18
37110,3
37111,24
37112,8
37114,5
37115,14
37116,1
37117,7
37118,14
37119,3
37120,20
37121,61
37123,7
37125,5
37127,17
37130,3
37131,11
37132,6
37133,49
37134,21
37135,4
37136,5
37137,5
37138,31
37141,20
37142,27
37143,32
37144,8
37145,16
37146,19
37147,16
37148,15
37149,16
37151,43
37152,12
37153,15
37154,46
37155,19
37156,4
37157,35
37159,4
37160,17
37161,33
37162,25
37163,39
37164,21
37166,23
37168,20
37170,13
37171,12
37172,92
37173,43
37174,5
37175,23
37176,3
37178,6
37179,7
37180,7
37181,28
37182,4
37183,20
37184,2
37186,4
37187,15
37191,4
37192,20
37193,2
37194,11
37195,8
37196,49
37197,26
37198,36
37200,32
37201,25
37204,9
37205,11
37206,20
37207,31
37208,21
37209,3
37210,20
37211,30
37212,5
37213,28
37214,10
37215,48
37218,19
37219,13
37221,16
37222,5
37223,11
37224,17
37225,32
37226,23
37228,5
37229,22
37230,13
37231,25
37232,6
37233,6
37234,8
37235,10
37236,12
37237,32
37238,17
37240,11
37241,5
37242,19
37243,15
37244,2
37245,12
37248,20
37249,23
37250,30
37251,21
37252,58
37253,3
37254,21
37255,25
37256,56
37257,12
37258,33
37259,7
37260,32
37261,21
37262,19
37263,7
37264,32
37268,19
37272,12
37273,9
37274,21
37275,43
37276,32
37277,17
37278,7
37279,30
37281,11
37283,11
37284,1
37285,18
37286,33
37287,3
37289,90
37290,9
37291,11
37294,1
37295,14
37296,33
37297,3
37299,39
37301,4
37302,17
37303,30
37304,1
37305,4
37306,23
37308,22
37309,12
37310,27
37311,11
37312,28
37313,19
37314,24
37315,23
37316,28
37317,15
37318,44
37319,10
37320,17
37321,15
37322,6
37324,15
37325,6
37326,14
37327,24
37328,15
37329,8
37330,10
37331,26
37332,20
37333,30
37334,4
37335,6
37336,10
37337,20
37338,8
37340,15
37342,20
37343,21
37344,5
37345,23
37346,10
37347,16
37348,19
37349,9
37350,16
37351,22
37352,39
37353,4
37354,9
37355,20
37356,19
37357,8
37358,22
37359,7
37362,10
37364,14
37365,38
37366,13
37367,31
37368,16
37369,28
37370,43
37371,13
37372,2
37373,11
37374,48
37375,39
37376,7
37377,29
37378,26
37379,16
37380,19
37381,20
37382,4
37383,60
37384,12
37385,1
37386,21
37387,3
37388,10
37389,36
37390,29
37391,6
37392,16
37393,13
37394,2
37395,37
37396,30
37397,31
37398,6
37399,41
37400,11
37401,10
37404,9
37405,1
37406,9
37407,27
37408,9
37409,8
37410,11
37411,6
37413,20
37414,13
37415,20
37416,6
37417,44
37419,32
37420,43
37421,33
37422,19
37423,4
37424,8
37425,36
37426,12
37427,27
37428,11
37429,29
37430,5
37431,31
37432,28
37433,17
37434,17
37436,27
37437,11
37438,21
37439,9
37440,27
37441,33
37442,13
37444,36
37446,4
37449,11
37450,7
37451,13
37452,27
37453,19
37454,43
37455,4
37456,3
37457,3
37458,16
37459,7
37460,36
37463,13
37464,18
37465,5
37466,26
37467,7
37468,20
37469,15
37471,9
37472,4
37473,9
37475,18
37476,2
37478,3
37479,30
37480,21
37481,22
37482,3
37483,14
37484,12
37485,16
37487,33
37488,25
37489,18
37491,39
37492,126
37493,1
37494,19
37495,29
37496,24
37497,13
37499,10
37500,20
37501,15
37502,107
37503,19
37504,18
37505,80
37506,21
37507,8
37508,20
37509,7
37510,3
37511,14
37512,27
37513,4
37514,31
37515,16
37516,17
37517,35
37518,15
37519,18
37520,13
37521,1
37522,45
37523,7
37525,14
37526,14
37527,14
37528,40
37529,17
37530,30
37531,30
37532,16
37533,9
37534,23
37535,2
37536,25
37537,13
37538,17
37539,32
37541,16
37543,47
37544,28
37545,10
37546,27
37547,36
37548,3
37550,2
37552,10
37553,19
37554,4
37555,17
37556,46
37558,12
37559,9
37560,5
37561,29
37562,14
37563,8
37564,4
37565,6
37566,19
37567,4
37569,18
37570,14
37571,2
37572,93
37573,1
37574,20
37575,54
37576,14
37577,16
37578,26
37580,1
37581,41
37582,15
37583,38
37584,3
37585,18
37586,19
37587,21
37588,2
37591,29
37592,15
37593,15
37594,25
37595,4
37596,4
37597,83
37598,19
37599,35
37602,31
37603,3
37604,65
37605,27
37607,8
37608,9
37609,39
37610,123
37611,19
37612,26
37616,13
37617,1
37618,15
37619,19
37620,12
37621,36
37622,16
37624,35
37625,30
37626,55
37627,2
37628,5
37629,52
37630,3
37631,4
37632,1
37634,27
37635,28
37636,10
37637,3
37638,23
37639,3
37640,8
37641,40
37642,21
37643,4
37644,40
37645,3
37646,4
37647,13
37649,27
37650,24
37651,14
37652,18
37653,27
37654,17
37656,39
37658,22
37659,20
37660,2
37661,25
37662,28
37663,33
37664,23
37666,10
37667,4
37671,22
37675,89
37676,19
37677,3
37678,33
37679,14
37680,19
37683,67
37684,15
37686,8
37687,2
37688,19
37689,3
37690,3
37691,1
37692,14
37693,3
37695,14
37697,6
37698,1
37699,107
37700,7
37701,9
37703,4
37704,13
37705,26
37706,15
37708,23
37709,3
37710,14
37711,22
37712,24
37713,4
37714,18
37715,41
37716,11
37717,9
37719,13
37720,5
37721,13
37722,23
37723,36
37724,7
37726,20
37728,15
37729,20
37732,2
37733,4
37734,4
37736,13
37737,11
37738,7
37739,8
37740,7
37742,1
37743,18
37744,28
37745,26
37746,17
37747,21
37748,18
37749,7
37750,3
37751,53
37752,12
37753,5
37754,30
37755,4
37757,31
37758,3
37759,6
37760,59
37762,36
37763,26
37764,28
37765,25
37766,16
37767,37
37768,16
37770,17
37771,17
37772,11
37773,33
37774,74
37775,15
37776,45
37778,28
37779,2
37780,3
37781,2
37782,6
37783,22
37784,4
37785,58
37787,18
37789,18
37790,12
37791,12
37792,13
37793,32
37794,33
37795,34
37796,22
37797,33
37798,40
37799,21
37801,7
37803,15
37805,37
37807,68
37808,13
37809,8
37810,25
37811,18
37812,29
37813,23
37814,31
37815,3
37816,8
37817,42
37818,31
37820,19
37821,15
37822,3
37824,50
37827,17
37828,1
37829,10
37830,4
37832,16
37834,10
37835,4
37836,26
37837,11
37838,25
37839,8
37840,69
37841,41
37842,33
37843,15
37844,10
37845,2
37847,35
37849,28
37850,4
37851,43
37853,17
37854,18
37855,25
37856,20
37857,18
37858,21
37859,34
37860,14
37861,27
37862,18
37863,20
37865,30
37867,2
37868,23
37869,2
37870,3
37873,26
37874,9
37875,10
37876,31
37877,1
37878,31
37879,32
37880,23
37881,12
37882,6
37883,13
37884,15
37885,14
37886,21
37887,7
37888,2
37889,32
37890,4
37891,41
37893,12
37894,20
37895,12
37897,20
37898,31
37899,60
37900,4
37902,9
37903,5
37904,7
37905,22
37906,14
37907,31
37908,4
37909,19
37910,19
37911,43
37912,10
37913,18
37914,17
37916,4
37917,4
37919,22
37920,23
37921,2
37922,11
37923,57
37924,39
37925,28
37926,14
37927,19
37928,18
37929,6
37930,3
37931,12
37934,41
37936,7
37937,12
37938,15
37939,80
37940,16
37941,11
37942,1
37943,27
37944,38
37945,4
37948,1
37949,40
37950,16
37951,14
37952,38
37953,10
37954,34
37955,23
37956,4
37957,22
37958,17
37959,24
37960,26
37961,23
37962,34
37963,3
37964,3
37965,11
37966,2
37967,9
37969,18
37970,32
37972,59
37973,35
37974,20
37975,26
37976,17
37977,17
37978,9
37979,27
37980,8
37981,19
37983,2
37984,4
37985,40
37986,11
37987,5
37988,17
37990,20
37991,4
37992,1
37994,4
37995,6
37996,23
37997,20
37999,25
38000,25
38001,4
38002,32
38003,41
38004,6
38005,20
38006,49
38007,2
38008,32
38009,42
38012,32
38014,16
38015,1
38016,43
38017,10
38018,47
38019,10
38023,27
38024,16
38025,17
38026,32
38027,3
38028,25
38029,44
38030,32
38031,4
38032,21
38034,14
38035,35
38037,15
38038,46
38040,3
38041,3
38042,5
38043,44
38045,41
38046,146
38047,3
38050,39
38051,18
38052,5
38053,8
38054,1
38055,7
38056,32
38058,11
38059,17
38060,35
38062,16
38063,33
38064,14
38066,14
38067,12
38068,31
38069,40
38070,4
38071,12
38072,8
38073,17
38074,5
38075,7
38076,12
38078,4
38080,30
38082,22
38083,16
38084,42
38085,15
38086,35
38087,27
38088,29
38092,8
38093,41
38094,15
38095,4
38096,3
38097,33
38098,31
38099,14
38100,64
38101,3
38103,72
38104,5
38106,23
38107,7
38108,26
38109,18
38112,5
38114,34
38115,18
38117,4
38119,23
38120,3
38121,4
38122,5
38123,4
38124,25
38125,3
38126,34
38128,49
38129,37
38130,32
38133,23
38135,14
38136,122
38137,35
38138,16
38140,36
38141,21
38142,2
38143,9
38145,10
38146,4
38147,4
38148,27
38150,16
38151,9
38152,2
38153,5
38154,18
38155,9
38157,1
38158,5
38161,4
38162,21
38163,28
38164,14
38165,17
38166,69
38167,52
38169,1
38172,2
38173,10
38174,14
38175,19
38176,4
38177,4
38178,16
38180,3
38181,47
38182,4
38183,4
38185,2
38186,14
38187,4
38188,4
38189,20
38190,15
38191,44
38192,23
38193,11
38194,25
38196,6
38198,8
38199,18
38200,10
38201,19
38202,5
38204,37
38207,13
38210,10
38211,29
38213,19
38214,26
38215,26
38216,14
38217,20
38220,68
38222,20
38224,14
38225,29
38226,19
38227,15
38228,17
38229,19
38231,40
38233,2
38234,53
38235,1
38237,4
38238,13
38239,52
38240,4
38242,18
38244,12
38245,60
38246,4
38247,32
38248,23
38249,29
38250,5
38251,29
38252,14
38254,2
38255,9
38256,20
38257,5
38258,23
38259,4
38260,28
38261,23
38262,35
38263,1
38264,1
38265,23
38266,16
38267,16
38268,3
38269,14
38271,5
38272,36
38274,4
38275,8
38276,38
38277,24
38278,17
38280,13
38281,1
38283,20
38284,17
38286,33
38287,14
38289,9
38290,24
38292,39
38295,49
38296,6
38297,40
38298,7
38299,13
38300,27
38302,20
38303,10
38306,35
38309,39
38310,15
38311,57
38314,30
38315,29
38316,21
38317,2
38318,2
38319,7
38320,20
38322,8
38323,8
38324,15
38325,23
38326,22
38327,29
38328,3
38329,7
38330,24
38331,6
38332,5
38334,42
38335,30
38337,24
38338,47
38339,14
38340,49
38342,10
38343,5
38344,5
38345,32
38346,24
38349,30
38350,4
38352,25
38353,4
38354,7
38355,13
38356,18
38357,3
38358,23
38361,29
38362,23
38363,30
38364,39
38365,12
38366,24
38367,14
38368,6
38369,5
38370,33
38371,13
38373,17
38374,35
38375,18
38376,3
38377,37
38378,19
38379,44
38380,32
38382,22
38383,4
38384,12
38385,14
38387,53
38388,9
38389,4
38390,30
38391,4
38392,31
38393,20
38395,23
38397,4
38398,34
38399,2
38400,33
38401,20
38402,9
38403,21
38404,6
38405,12
38406,47
38407,24
38409,13
38410,14
38412,4
38413,16
38414,9
38415,55
38416,35
38417,10
38418,28
38419,11
38420,9
38421,24
38422,11
38424,15
38425,3
38426,12
38427,7
38430,8
38431,3
38432,10
38433,26
38434,15
38436,29
38437,2
38438,3
38439,3
38440,10
38441,20
38442,14
38443,17
38444,30
38445,46
38446,18
38449,14
38450,22
38451,3
38452,3
38454,25
38456,6
38458,25
38460,34
38462,31
38463,5
38464,60
38465,26
38466,22
38467,8
38469,38
38470,7
38471,14
38472,33
38473,31
38474,26
38475,20
38476,9
38477,27
38480,50
38481,5
38482,19
38483,29
38484,1
38485,12
38486,18
38487,22
38488,4
38489,1
38490,20
38491,34
38492,24
38493,145
38495,14
38496,8
38497,3
38498,27
38499,11
38500,8
38501,30
38502,8
38503,11
38504,16
38505,14
38506,36
38507,15
38508,17
38509,19
38510,15
38511,15
38512,28
38513,19
38514,6
38515,8
38516,17
38518,8
38519,35
38520,51
38521,33
38522,45
38523,38
38524,5
38525,30
38526,6
38527,8
38528,6
38529,16
38530,6
38531,6
38532,2
38533,17
38534,45
38535,2
38536,8
38537,4
38538,10
38539,37
38540,17
38541,41
38542,6
38544,13
38545,8
38546,43
38547,26
38548,27
38549,29
38550,16
38551,52
38552,9
38553,18
38556,34
38557,28
38562,3
38563,21
38564,39
38565,27
38567,49
38568,4
38569,18
38570,4
38572,21
38573,37
38574,16
38575,25
38576,3
38577,52
38578,20
38579,3
38580,1
38581,24
38582,37
38584,8
38585,18
38586,3
38587,19
38588,11
38589,17
38590,33
38591,19
38593,3
38594,30
38595,46
38596,6
38597,23
38598,6
38600,38
38601,26
38602,54
38603,17
38604,27
38605,17
38606,19
38609,23
38610,42
38611,2
38612,23
38613,12
38614,19
38615,13
38616,20
38617,14
38618,15
38620,23
38621,6
38622,10
38623,11
38624,31
38625,12
38626,16
38627,7
38629,8
38630,11
38631,10
38633,35
38635,8
38636,9
38637,6
38638,18
38639,16
38642,31
38644,21
38645,1
38647,20
38648,28
38649,33
38651,24
38652,45
38653,21
38654,20
38655,4
38656,9
38657,12
38658,8
38659,25
38660,21
38661,35
38662,12
38663,5
38664,14
38666,19
38667,7
38668,34
38670,5
38671,21
38672,4
38673,26
38674,28
38675,10
38677,3
38678,3
38679,22
38680,13
38681,15
38682,20
38683,1
38684,23
38685,3
38686,12
38688,14
38690,45
38691,6
38692,5
38693,11
38694,27
38695,16
38696,4
38697,20
38699,32
38700,1
38701,38
38702,6
38703,22
38704,49
38705,7
38706,6
38707,10
38709,10
38711,34
38713,42
38714,18
38715,24
38716,12
38717,25
38718,4
38719,26
38720,18
38721,13
38722,6
38723,7
38724,9
38725,62
38726,14
38730,24
38731,7
38733,14
38734,8
38735,12
38736,2
38737,13
38738,9
38739,11
38740,24
38741,4
38742,21
38743,44
38745,2
38746,31
38747,11
38748,8
38750,11
38751,19
38752,7
38754,4
38755,8
38756,27
38757,12
38758,15
38759,15
38761,13
38762,18
38763,11
38764,31
38765,3
38767,14
38768,44
38769,43
38770,11
38771,12
38773,94
38774,10
38776,106
38777,4
38778,9
38779,12
38780,7
38781,27
38782,21
38783,16
38784,16
38785,11
38786,8
38787,1
38788,29
38789,158
38790,10
38791,32
38792,9
38793,58
38794,4
38795,8
38797,8
38798,15
38799,48
38801,23
38802,9
38803,4
38804,20
38805,17
38806,18
38807,16
38808,69
38809,8
38811,42
38812,16
38813,33
38815,13
38816,1
38817,12
38818,22
38819,4
38820,3
38822,20
38823,30
38824,7
38825,26
38826,21
38827,28
38828,11
38829,14
38830,12
38831,16
38832,54
38833,27
38834,5
38835,22
38836,18
38838,23
38839,15
38840,7
38841,41
38842,15
38843,12
38844,26
38845,7
38846,14
38848,9
38850,5
38851,31
38853,11
38854,6
38855,60
38856,8
38857,14
38858,17
38859,16
38860,61
38862,18
38863,19
38864,1
38865,3
38866,1
38867,6
38868,37
38870,1
38871,7
38872,12
38873,9
38874,29
38875,1
38876,36
38877,30
38878,36
38879,3
38880,13
38881,11
38882,8
38883,15
38884,28
38885,11
38886,25
38887,26
38888,21
38890,4
38892,7
38893,2
38895,17
38896,21
38897,13
38898,27
38899,9
38900,4
38901,11
38902,10
38903,30
38904,4
38905,4
38907,11
38909,18
38910,39
38911,12
38912,8
38913,11
38914,24
38915,3
38916,108
38917,53
38918,47
38920,15
38921,28
38922,6
38923,1
38924,11
38925,2
38926,26
38927,5
38928,6
38929,4
38931,7
38932,20
38933,49
38934,67
38936,5
38937,36
38938,29
38940,36
38941,10
38943,48
38944,13
38945,5
38946,26
38947,14
38948,49
38949,35
38950,21
38951,18
38952,4
38953,9
38955,46
38956,27
38957,19
38958,20
38959,37
38960,8
38961,7
38962,5
38963,35
38964,6
38965,110
38966,73
38967,10
38968,10
38969,3
38971,35
38972,51
38973,9
38974,4
38975,29
38976,29
38977,41
38978,79
38979,48
38980,24
38981,27
38982,11
38983,22
38985,35
38986,31
38987,17
38988,3
38990,13
38991,6
38992,14
38994,8
38995,20
38996,10
38997,12
38998,18
38999,49
39000,23
39001,41
39002,3
39003,7
39004,25
39006,53
39007,24
39008,23
39010,23
39011,6
39012,7
39013,9
39014,50
39015,18
39016,54
39017,4
39019,9
39022,13
39025,9
39026,5
39027,10
39029,29
39030,19
39031,10
39032,27
39033,34
39034,11
39036,11
39037,20
39039,7
39040,34
39041,23
39042,35
39043,6
39044,18
39045,1
39046,16
39047,14
39048,14
39049,31
39051,27
39052,31
39053,3
39054,7
39055,43
39056,4
39057,1
39059,4
39060,1
39061,35
39062,48
39064,10
39065,36
39066,4
39067,33
39068,10
39069,4
39070,32
39071,3
39072,13
39075,27
39076,30
39077,17
39079,3
39080,15
39081,76
39082,4
39083,35
39084,4
39085,1
39086,7
39087,29
39088,28
39089,22
39090,48
39092,7
39093,2
39095,21
39096,12
39097,9
39098,48
39099,11
39100,18
39101,4
39102,39
39103,26
39104,17
39105,23
39107,7
39108,7
39109,23
39110,19
39111,29
39112,6
39113,24
39114,1
39115,11
39116,12
39117,8
39118,1
39119,25
39120,1
39121,1
39122,3
39125,23
39126,30
39127,4
39129,14
39130,9
39133,18
39136,4
39137,2
39138,6
39139,1
39140,13
39141,4
39142,14
39143,22
39144,6
39145,3
39147,6
39150,35
39153,47
39154,12
39156,7
39157,26
39158,5
39159,32
39160,34
39161,1
39162,14
39163,13
39165,27
39167,22
39168,16
39169,34
39170,23
39171,10
39172,3
39173,62
39174,27
39175,21
39176,14
39177,41
39178,9
39179,52
39180,16
39181,13
39182,20
39183,22
39184,32
39185,13
39186,50
39187,39
39189,26
39190,17
39192,32
39193,6
39195,22
39196,10
39197,33
39198,4
39200,26
39201,35
39202,20
39203,22
39204,54
39205,26
39206,3
39208,67
39209,6
39210,22
39211,11
39212,15
39213,3
39214,18
39215,25
39216,7
39217,60
39218,21
39219,29
39221,9
39222,6
39224,13
39225,36
39226,4
39227,22
39228,28
39229,37
39230,12
39231,6
39232,35
39233,30
39234,27
39235,25
39236,16
39237,27
39238,33
39239,32
39240,7
39241,14
39242,4
39243,42
39244,44
39245,19
39246,18
39247,29
39248,16
39249,36
39250,21
39251,5
39252,8
39253,17
39254,16
39255,20
39256,8
39257,13
39258,62
39259,17
39260,11
39261,36
39262,1
39263,6
39265,2
39266,10
39267,35
39268,25
39270,40
39272,18
39273,12
39274,17
39275,14
39276,24
39277,25
39278,9
39279,40
39280,41
39281,12
39283,37
39284,25
39285,18
39286,9
39287,30
39288,9
39289,31
39290,28
39291,7
39292,16
39293,56
39294,27
39295,5
39296,8
39299,1
39300,94
39301,22
39302,16
39303,28
39304,37
39305,3
39307,16
39308,11
39309,23
39310,5
39311,35
39312,16
39313,57
39314,18
39315,25
39317,18
39318,7
39319,36
39320,33
39321,24
39322,32
39323,6
39324,23
39325,14
39326,11
39327,10
39328,16
39329,14
39330,33
39331,6
39332,7
39333,9
39334,37
39335,42
39336,10
39337,26
39338,6
39339,38
39340,4
39341,46
39342,15
39343,53
39344,8
39345,17
39346,15
39347,11
39348,25
39349,21
39352,12
39353,37
39354,13
39355,13
39356,21
39357,6
39358,2
39359,15
39360,13
39361,6
39362,3
39363,25
39364,21
39365,25
39366,19
39367,17
39368,24
39369,3
39370,13
39371,50
39372,40
39373,29
39374,26
39375,21
39376,69
39377,30
39378,15
39380,22
39381,29
39382,35
39383,9
39384,12
39385,45
39386,14
39387,5
39388,6
39389,23
39390,12
39391,34
39392,6
39393,4
39394,13
39395,46
39396,25
39397,16
39398,4
39399,30
39400,24
39402,6
39403,45
39404,6
39405,3
39406,33
39407,41
39408,5
39410,28
39411,36
39412,42
39413,20
39416,22
39417,51
39418,4
39419,28
39420,13
39421,29
39422,11
39423,6
39424,16
39425,16
39426,1
39427,9
39428,5
39429,29
39430,13
39431,30
39432,2
39433,30
39434,4
39435,25
39436,14
39437,10
39438,28
39439,33
39440,38
39442,5
39444,41
39445,35
39446,7
39447,28
39448,21
39449,1
39450,4
39451,8
39452,12
39454,33
39455,16
39456,3
39457,42
39458,2
39459,29
39460,13
39461,14
39462,2
39463,23
39464,38
39465,18
39466,24
39467,22
39468,17
39469,21
39470,8
39471,6
39472,32
39473,20
39474,30
39475,12
39476,21
39477,90
39478,6
39479,43
39480,23
39482,48
39483,25
39484,13
39485,19
39486,24
39487,9
39488,13
39489,19
39490,22
39491,21
39493,25
39494,25
39495,41
39496,12
39497,4
39498,40
39499,20
39500,6
39501,13
39502,28
39503,43
39504,4
39505,9
39506,26
39507,33
39509,40
39510,129
39511,5
39512,1
39513,33
39514,8
39516,3
39517,14
39520,16
39521,6
39522,32
