44492,6
44495,19
44496,15
44499,10
44500,9
44501,16
44502,4
44503,4
44504,32
44505,30
44507,9
44508,6
44509,6
44511,29
44512,44
44513,16
44514,3
44515,5
44516,3
44518,7
44519,4
44520,23
44522,7
44524,8
44525,7
44526,38
44527,7
44528,39
44529,5
44530,16
44531,1
44532,11
44533,98
44534,12
44535,1
44536,5
44537,14
44538,4
44539,22
44540,5
44541,54
44543,25
44544,7
44545,7
44547,21
44548,16
44549,2
44550,4
44551,16
44552,30
44553,11
44554,37
44555,8
44556,9
44557,10
44558,6
44560,2
44561,24
44563,12
44564,22
44565,15
44566,2
44567,27
44568,24
44570,9
44571,58
44572,21
44573,4
44575,93
44576,21
44577,34
44578,26
44581,23
44582,10
44584,6
44585,16
44586,14
44588,4
44591,3
44592,12
44594,23
44595,13
44596,15
44597,6
44600,10
44602,89
44603,24
44604,3
44605,9
44607,12
44608,19
44609,7
44610,5
44611,4
44612,10
44613,32
44614,25
44615,7
44616,21
44617,36
44618,4
44619,18
44621,2
44622,13
44623,25
44624,4
44626,18
44627,7
44629,26
44630,8
44631,7
44632,3
44633,19
44634,15
44636,5
44638,21
44639,5
44640,29
44641,1
44642,26
44644,17
44645,15
44646,7
44647,8
44648,24
44649,8
44650,68
44652,6
44653,62
44654,1
44655,30
44656,19
44657,22
44658,22
44659,16
44660,4
44661,5
44662,24
44663,2
44664,5
44665,3
44666,65
44667,10
44668,8
44669,11
44671,2
44673,18
44676,3
44677,6
44678,28
44679,12
44680,26
44681,20
44682,26
44683,6
44684,3
44685,1
44686,10
44688,5
44689,9
44690,11
44691,15
44692,15
44693,21
44694,6
44695,61
44696,14
44697,4
44698,4
44699,22
44700,10
44701,35
44702,4
44703,12
44704,19
44705,38
44706,35
44707,16
44708,32
44709,11
44710,20
44711,24
44712,4
44713,13
44714,27
44715,16
44716,19
44717,32
44718,60
44719,32
44720,4
44721,6
44722,19
44723,1
44728,6
44729,42
44730,21
44731,25
44732,14
44733,42
44734,24
44736,3
44737,8
44739,4
44740,6
44741,6
44742,9
44744,2
44745,7
44746,11
44747,25
44748,16
44749,23
44751,16
44752,26
44753,23
44754,7
44755,3
44756,11
44757,34
44758,19
44759,17
44760,42
44761,24
44762,6
44763,19
44766,7
44767,29
44768,5
44770,8
44771,14
44772,30
44773,20
44774,15
44775,1
44776,6
44777,38
44778,31
44779,31
44780,7
44781,50
44782,17
44783,23
44784,1
44785,10
44786,6
44787,19
44788,8
44790,20
44791,15
44792,6
44793,27
44794,26
44795,3
44796,4
44797,3
44798,5
44799,23
44800,7
44801,7
44804,15
44805,5
44806,6
44807,12
44808,16
44810,11
44811,4
44812,8
44813,16
44814,9
44815,16
44819,7
44820,37
44821,13
44822,20
44823,6
44824,30
44825,36
44826,13
44827,1
44828,14
44829,16
44830,9
44831,13
44832,28
44833,3
44834,47
44835,9
44836,6
44837,30
44838,16
44840,8
44841,9
44843,16
44844,24
44845,8
44846,19
44847,5
44848,4
44849,16
44850,5
44853,52
44855,15
44856,3
44858,6
44859,7
44860,21
44861,4
44862,1
44863,27
44864,14
44865,9
44866,35
44867,2
44868,15
44870,8
44873,39
44874,16
44875,17
44876,14
44877,8
44879,7
44880,8
44881,8
44882,19
44884,17
44885,26
44886,9
44887,9
44888,1
44889,25
44890,39
44892,14
44893,15
44894,9
44895,11
44896,11
44897,6
44898,9
44899,26
44900,25
44901,34
44902,8
44903,7
44904,17
44905,10
44906,31
44907,6
44910,6
44911,24
44912,2
44914,11
44915,11
44916,24
44917,8
44919,14
44920,3
44921,17
44922,5
44923,11
44924,22
44925,17
44926,21
44928,29
44929,31
44930,21
44931,22
44932,17
44933,16
44934,25
44935,35
44936,19
44937,38
44938,25
44939,9
44940,11
44941,18
44942,5
44943,11
44944,27
44945,20
44947,20
44948,7
44950,4
44951,15
44953,25
44955,10
44956,21
44957,27
44958,25
44959,2
44962,10
44963,6
44964,44
44965,10
44966,16
44968,17
44970,15
44971,9
44972,2
44973,5
44974,4
44975,16
44977,15
44978,20
44979,5
44980,26
44981,77
44982,26
44983,24
44984,10
44985,17
44986,36
44987,38
44988,19
44990,7
44991,12
44992,11
44993,5
44995,5
44996,7
44997,17
44998,34
45000,44
45001,4
45002,16
45003,16
45005,31
45006,42
45007,5
45009,14
45010,5
45013,37
45015,4
45017,4
45018,8
45019,22
45020,20
45021,4
45022,17
45023,18
45024,3
45025,5
45026,8
45027,3
45028,3
45029,18
45031,72
45032,5
45033,45
45034,29
45035,9
45036,10
45038,32
45039,37
45041,6
45042,11
45043,21
45044,15
45045,38
45046,13
45047,9
45048,47
45049,21
45051,15
45053,2
45054,15
45056,5
45057,6
45058,26
45059,5
45060,3
45061,18
45062,10
45063,4
45064,6
45065,5
45066,81
45067,27
45068,26
45069,4
45070,20
45071,16
45072,7
45073,11
45074,17
45075,17
45076,4
45077,23
45078,13
45079,13
45080,27
45081,37
45083,20
45085,32
45086,11
45087,71
45088,9
45089,10
45090,14
45091,10
45092,21
45093,26
45094,3
45096,4
45097,17
45098,10
45099,34
45100,37
45102,2
45103,26
45104,5
45105,4
45106,7
45107,7
45110,8
45111,25
45112,1
45113,26
45114,14
45116,18
45117,1
45118,3
45119,13
45120,4
45121,33
45123,8
45124,10
45125,13
45126,2
45127,11
45128,23
45130,22
45131,15
45132,10
45133,2
45134,18
45135,8
45136,71
45137,11
45138,31
45139,8
45140,16
45142,4
45143,9
45144,8
45145,7
45146,1
45148,20
45149,12
45150,12
45151,1
45152,40
45153,4
45154,62
45155,40
45156,30
45157,23
45159,10
45160,21
45162,2
45163,6
45164,4
45165,9
45166,22
45167,3
45168,6
45169,33
45170,7
45171,4
45172,10
45174,20
45175,12
45176,6
45177,4
45178,30
45179,13
45180,62
45181,5
45182,19
45183,43
45184,15
45185,12
45187,37
45188,2
45189,34
45190,11
45191,36
45192,14
45193,23
45194,23
45195,21
45196,4
45198,6
45199,1
45200,9
45201,33
45202,17
45203,2
45205,5
45206,35
45207,24
45208,29
45209,4
45210,11
45211,17
45212,7
45213,8
45215,13
45216,11
45217,20
45218,6
45219,6
45220,27
45221,25
45222,29
45223,19
45224,25
45225,8
45226,36
45227,4
45228,5
45230,11
45231,1
45232,40
45234,103
45235,8
45236,27
45237,19
45238,22
45239,26
45240,13
45241,15
45242,5
45243,25
45246,10
45247,14
45248,12
45249,11
45250,12
45251,3
45252,17
45253,17
45254,30
45255,28
45256,10
45257,11
45258,16
45259,4
45260,6
45261,28
45262,3
45264,17
45265,17
45266,3
45267,8
45268,12
45269,4
45270,20
45273,50
45274,23
45275,15
45276,16
45277,36
45278,37
45279,27
45280,36
45281,14
45282,3
45283,22
45284,14
45287,3
45289,20
45290,4
45291,15
45292,22
45293,26
45294,37
45295,19
45296,12
45297,22
45298,16
45299,30
45300,36
45301,3
45302,8
45303,10
45304,22
45305,16
45306,15
45307,34
45308,25
45309,4
45311,6
45312,49
45313,4
45314,6
45315,10
45316,25
45317,2
45318,31
45319,8
45320,7
45321,4
45322,13
45323,34
45324,4
45326,25
45327,48
45328,12
45329,7
45330,1
45332,70
45333,24
45334,3
45335,13
45336,83
45337,9
45338,5
45339,14
45340,14
45341,5
45342,15
45343,1
45345,23
45346,9
45347,9
45348,15
45349,28
45351,5
45352,22
45353,8
45354,10
45356,27
45357,19
45358,23
45359,11
45360,2
45361,4
45363,13
45364,4
45365,30
45366,21
45367,11
45368,16
45369,2
45371,32
45372,8
45373,13
45374,26
45375,38
45376,8
45377,8
45378,4
45379,5
45380,6
45381,1
45382,18
45383,24
45384,18
45385,18
45386,22
45388,14
45390,15
45391,6
45393,13
45394,15
45396,24
45397,18
45398,55
45399,23
45400,5
45401,18
45402,8
45403,24
45404,14
45405,1
45406,51
45408,27
45409,20
45410,13
45412,86
45413,5
45414,4
45415,5
45417,10
45418,4
45419,17
45420,10
45422,5
45423,19
45424,2
45425,13
45426,19
45428,24
45429,31
45430,4
45431,45
45432,3
45433,6
45434,10
45435,8
45436,16
45437,4
45438,13
45440,7
45441,15
45442,37
45443,9
45444,11
45445,4
45446,17
45447,7
45449,7
45450,37
45451,26
45452,14
45454,13
45455,10
45456,19
45457,3
45458,36
45459,34
45460,19
45461,6
45462,8
45463,23
45464,18
45465,22
45466,38
45468,8
45469,11
45470,31
45471,61
45473,27
45474,24
45476,21
45477,4
45478,5
45479,23
45481,9
45482,2
45483,18
45484,10
45485,60
45486,21
45487,25
45488,25
45489,1
45490,5
45491,8
45492,13
45493,28
45494,19
45495,3
45496,12
45497,18
45498,7
45499,9
45500,20
45501,23
45502,21
45503,26
45504,27
45505,19
45506,6
45507,3
45508,4
45509,24
45510,18
45511,18
45512,20
45513,9
45514,25
45517,15
45518,2
45519,8
45520,26
45521,27
45522,18
45523,35
45524,23
45525,1
45526,2
45527,6
45528,17
45529,6
45530,16
45531,9
45532,23
45533,43
45534,9
45535,3
45536,20
45537,8
45538,11
45539,6
45540,5
45541,15
45542,3
45543,37
45544,65
45545,10
45546,31
45548,12
45549,20
45550,11
45551,31
45552,18
45553,1
45554,2
45555,19
45557,82
45558,4
45559,3
45560,23
45561,15
45562,17
45563,31
45564,4
45565,10
45566,9
45567,25
45568,38
45569,40
45570,17
45571,2
45572,32
45573,22
45574,34
45575,29
45576,9
45578,6
45579,9
45580,27
45581,5
45584,36
45585,19
45586,16
45587,10
45588,42
45589,16
45590,3
45591,19
45593,15
45594,24
45595,6
45596,6
45597,11
45598,9
45599,4
45600,7
45601,37
45602,50
45603,9
45604,11
45605,4
45607,10
45609,67
45610,14
45611,48
45612,71
45613,20
45615,24
45616,2
45621,2
45622,8
45623,3
45624,4
45626,8
45627,2
45628,48
45629,21
45630,4
45631,25
45632,17
45633,18
45634,40
45635,1
45636,13
45637,18
45638,18
45639,12
45640,6
45641,3
45642,36
45643,4
45644,13
45645,52
45646,42
45647,24
45648,26
45649,4
45651,22
45652,31
45653,4
45654,22
45655,4
45656,23
45657,4
45659,8
45660,11
45661,12
45662,26
45663,11
45665,49
45666,8
45667,28
45669,24
45670,30
45671,12
45672,18
45673,12
45674,22
45675,7
45676,23
45677,2
45678,85
45679,10
45680,8
45681,5
45682,4
45683,32
45685,5
45686,29
45687,5
45688,46
45689,31
45690,23
45691,18
45692,12
45693,13
45694,10
45695,10
45697,16
45698,10
45699,7
45700,17
45701,77
45703,14
45705,14
45706,7
45707,2
45709,36
45710,21
45711,7
45712,2
45713,21
45714,29
45716,3
45717,30
45718,12
45719,13
45720,21
45721,23
45722,7
45724,4
45725,33
45726,5
45727,20
45728,28
45729,33
45730,23
45731,17
45732,32
45734,2
45735,16
45736,40
45737,68
45738,36
45739,6
45740,55
45741,17
45742,11
45743,11
45744,3
45745,19
45746,5
45747,18
45750,7
45751,30
45752,4
45753,24
45755,19
45756,1
45757,5
45758,4
45759,12
45760,3
45761,4
45763,7
45764,4
45765,9
45767,4
45768,8
45769,4
45770,23
45771,39
45772,13
45773,5
45774,4
45775,25
45776,12
45777,17
45778,3
45779,1
45780,28
45783,3
45784,16
45785,21
45786,29
45787,16
45788,16
45789,11
45790,3
45791,12
45792,3
45793,7
45794,31
45795,24
45796,19
45797,26
45798,3
45800,39
45801,3
45802,34
45803,3
45805,16
45806,3
45807,33
45808,18
45809,10
45810,11
45811,10
45812,14
45813,9
45814,34
45815,10
45817,25
45818,1
45819,33
45820,4
45822,11
45823,12
45824,3
45825,4
45826,52
45827,1
45828,8
45829,3
45830,34
45831,33
45832,14
45833,5
45834,30
45835,20
45836,4
45837,30
45838,10
45839,39
45841,7
45842,16
45844,13
45845,6
45846,8
45847,3
45848,23
45849,27
45850,14
45851,55
45852,4
45853,18
45854,8
45855,15
45856,13
45857,5
45858,27
45859,10
45860,14
45861,36
45862,20
45863,4
45864,30
45865,20
45866,7
45867,18
45869,26
45870,6
45872,25
45873,4
45874,3
45875,4
45876,6
45878,11
45879,14
45880,87
45881,11
45882,23
45883,44
45886,8
45887,22
45888,36
45889,9
45890,21
45891,6
45893,7
45894,18
45896,17
45897,4
45898,6
45899,12
45900,21
45901,15
45902,18
45904,43
45906,3
45907,38
45908,19
45909,4
45910,11
45911,17
45912,14
45913,9
45914,13
45915,24
45916,4
45917,2
45918,31
45919,2
45922,14
45924,35
45925,12
45926,8
45927,6
45928,5
45929,19
45930,3
45931,9
45932,10
45933,34
45934,3
45935,11
45936,47
45937,31
45938,21
45939,4
45940,12
45941,42
45942,13
45943,21
45944,13
45945,15
45946,38
45947,3
45949,22
45950,6
45951,9
45952,17
45953,4
45954,32
45955,3
45956,91
45957,41
45958,3
45959,5
45960,19
45961,8
45962,18
45964,43
45965,26
45966,1
45967,23
45968,5
45969,49
45970,44
45972,8
45973,9
45974,35
45975,25
45978,14
45979,5
45980,5
45983,17
45984,38
45985,37
45986,41
45987,19
45988,3
45989,4
45990,12
45991,17
45992,10
45993,10
45995,5
45996,28
45997,1
45998,20
45999,19
46000,21
46001,10
46002,31
46003,16
46004,28
46005,7
46006,27
46008,1
46009,25
46010,16
46012,12
46013,7
46015,33
46016,9
46017,3
46018,38
46019,4
46020,44
46021,10
46023,11
46024,26
46026,3
46027,25
46028,29
46029,4
46030,5
46031,15
46033,23
46034,8
46035,20
46036,5
46037,21
46039,39
46040,4
46041,9
46042,12
46043,29
46044,13
46045,2
46046,2
46047,12
46048,14
46049,13
46050,23
46051,33
46052,26
46053,11
46054,20
46055,10
46056,2
46057,8
46058,18
46059,7
46062,19
46064,47
46065,10
46067,8
46068,24
46069,16
46070,11
46071,10
46072,33
46073,20
46074,27
46075,4
46076,1
46078,5
46079,10
46080,10
46081,23
46082,59
46083,10
46087,47
46089,24
46090,35
46091,23
46092,28
46093,20
46094,17
46095,35
46097,11
46098,10
46099,17
46100,15
46101,2
46102,36
46103,21
46104,14
46105,4
46106,3
46107,13
46108,10
46111,20
46112,4
46114,18
46115,15
46116,3
46117,30
46118,7
46119,45
46120,29
46122,12
46123,9
46125,10
46126,2
46127,20
46128,3
46129,19
46130,88
46131,10
46133,5
46135,30
46136,4
46137,3
46138,35
46139,2
46140,6
46141,5
46142,27
46143,17
46145,1
46146,22
46148,14
46149,4
46150,3
46152,33
46153,3
46154,9
46155,13
46156,40
46157,9
46158,1
46159,17
46160,3
46163,15
46165,4
46166,24
46167,6
46168,37
46169,30
46170,3
46171,30
46172,3
46173,85
46174,20
46175,19
46177,11
46178,4
46179,20
46181,9
46182,25
46183,3
46185,39
46188,8
46189,9
46190,24
46192,17
46193,9
46194,23
46195,2
46196,3
46198,9
46199,12
46200,22
46201,50
46202,23
46203,15
46204,4
46205,22
46207,33
46210,12
46211,22
46212,22
46213,9
46214,3
46215,75
46216,24
46217,19
46218,4
46219,11
46220,4
46221,26
46223,9
46224,14
46225,23
46226,13
46227,7
46228,9
46229,4
46230,3
46233,7
46234,15
46235,7
46236,16
46238,5
46239,12
46240,50
46241,21
46243,16
46244,2
46245,23
46246,20
46247,30
46248,4
46250,2
46251,26
46252,5
46253,16
46254,24
46255,5
46256,16
46257,4
46258,22
46259,21
46260,2
46261,1
46262,14
46263,13
46264,2
46265,18
46266,12
46267,8
46268,1
46269,17
46270,5
46271,1
46272,20
46273,4
46274,22
46275,4
46276,93
46277,28
46278,18
46279,13
46280,12
46281,7
46283,26
46284,7
46285,26
46286,4
46287,18
46288,7
46289,3
46290,5
46291,8
46292,7
46294,38
46295,4
46296,39
46297,12
46298,16
46299,45
46300,14
46302,17
46304,94
46305,46
46306,20
46307,5
46308,24
46309,25
46310,35
46311,25
46312,19
46313,27
46314,2
46323,1
46327,9
46329,14
46332,2
46344,28
46385,15
46387,25
46388,11
46389,5
46390,4
46391,10
46392,28
46393,3
46394,15
46397,15
46398,29
46400,4
46401,13
46402,93
46404,5
46405,17
46407,2
46408,15
46409,18
46410,19
46411,29
46413,12
46414,36
46415,39
46416,6
46417,10
46418,6
46419,6
46421,17
46422,26
46423,9
46426,20
46427,36
46428,6
46430,12
46431,36
46432,4
46433,19
46434,34
46435,26
46438,17
46439,9
46440,14
46441,37
46442,32
46443,6
46444,4
46445,26
46446,9
46447,4
46448,43
46449,11
46451,18
46452,12
46453,18
46454,22
46455,24
46456,16
46457,6
46458,2
46459,29
46461,13
46462,2
46463,16
46464,37
46466,23
46467,3
46468,16
46470,35
46471,12
46473,6
46474,2
46475,26
46476,12
46478,27
46479,21
46480,17
46481,14
46482,33
46483,5
46484,16
46485,4
46486,1
46487,4
46488,15
46489,3
46490,21
46491,14
46492,52
46493,23
46494,19
46495,9
46496,15
46497,7
46498,25
46499,23
46500,4
46501,10
46503,27
46504,40
46507,16
46508,12
46509,19
46511,29
46512,4
46515,16
46516,21
46519,35
46520,24
46521,26
46522,15
46523,4
46524,7
46528,29
46529,25
46530,19
46532,11
46536,28
46537,5
46538,7
46539,37
46541,16
46542,4
46543,2
46544,20
46545,5
46546,25
46547,5
46549,38
46550,23
46551,13
46552,53
46553,31
46554,10
46555,25
46556,45
46557,12
46558,54
46559,7
46560,21
46561,4
46562,4
46563,9
46564,18
46565,13
46566,22
46567,17
46568,9
46569,25
46570,6
46571,5
46572,21
46573,14
46574,4
46575,5
46576,9
46577,23
46579,58
46580,20
46581,15
46582,5
46583,15
46584,13
46585,19
46586,21
46587,13
46588,4
46589,8
46590,9
46591,5
46592,33
46593,15
46594,9
46595,3
46596,33
46597,6
46598,5
46599,55
46600,12
46601,25
46602,10
46603,18
46604,41
46605,1
46606,15
46607,8
46608,13
46609,40
46611,18
46612,20
46613,6
46615,8
46617,8
46618,14
46620,8
46621,17
46622,7
46623,25
46624,8
46625,7
46626,25
46628,5
46630,10
46633,7
46634,11
46635,7
46636,3
46637,8
46638,24
46639,9
46640,67
46641,17
46642,6
46644,11
46646,3
46647,2
46648,34
46649,11
46650,5
46651,88
46652,9
46653,13
46654,12
46656,8
46657,25
46658,6
46659,42
46660,10
46661,13
46663,14
46665,15
46666,17
46667,1
46668,26
46669,11
46670,27
46672,31
46673,23
46674,14
46675,4
46676,5
46677,19
46678,2
46681,26
46682,1
46683,8
46684,6
46685,23
46686,3
46687,22
46689,1
46690,30
46692,4
46693,17
46694,4
46696,7
46697,23
46699,39
46700,3
46701,8
46702,4
46703,38
46704,4
46706,8
46707,3
46708,26
46709,28
46710,12
46711,2
46712,4
46713,36
46715,21
46716,3
46717,17
46718,3
46719,14
46721,4
46722,2
46724,3
46725,3
46726,7
46727,14
46728,3
46730,33
46732,23
46733,24
46734,1
46737,12
46739,21
46740,30
46742,10
46744,13
46745,34
46746,11
46747,38
46748,1
46749,41
46750,18
46751,24
46753,15
46754,30
46755,5
46756,33
46757,23
46759,17
46760,38
46762,45
46763,17
46764,8
46765,8
46766,11
46767,5
46768,12
46769,7
46770,10
46771,3
46772,12
46774,15
46775,36
46776,8
46777,20
46779,9
46781,18
46782,30
46783,8
46785,74
46786,48
46787,21
46788,14
46789,8
46791,31
46792,18
46793,6
46794,16
46795,13
46796,12
46797,16
46798,41
46799,4
46800,34
46802,8
46803,15
46805,15
46806,6
46807,9
46808,43
46810,16
46811,14
46812,34
46813,14
46814,6
46815,18
46816,3
46817,5
46818,12
46819,20
46820,1
46821,2
46822,15
46825,5
46827,11
46828,19
46829,8
46830,4
46831,5
46833,23
46834,22
46835,97
46836,6
46837,4
46838,2
46839,7
46841,7
46842,31
46843,31
46844,7
46847,14
46848,4
46849,18
46850,21
46851,4
46853,14
46854,21
46855,9
46856,13
46858,22
46859,2
46860,17
46863,30
46865,5
46867,3
46868,36
46869,11
46870,41
46871,9
46872,7
46873,12
46874,31
46875,23
46876,6
46877,34
46878,19
46880,22
46881,13
46882,21
46883,15
46884,14
46885,3
46886,12
46887,2
46888,16
46890,27
46893,28
46894,4
46896,7
46898,35
46899,10
46900,41
46901,32
46903,26
46905,10
46906,4
46908,17
46909,13
46910,19
46911,1
46912,28
46913,14
46914,11
46915,1
46916,19
46917,19
46918,100
46919,39
46920,4
46921,20
46922,2
46923,1
46924,20
46925,6
46926,3
46927,13
46928,12
46930,5
46931,46
46932,4
46933,10
46934,21
46935,24
46936,4
46937,12
46938,13
46939,63
46940,21
46941,9
46942,18
46943,1
46944,25
46945,13
46946,22
46947,23
46948,14
46949,8
46951,8
46952,16
46953,2
46954,10
46955,6
46956,15
46957,48
46958,18
46959,32
46962,4
46963,18
46964,30
46965,4
46966,28
46967,38
46969,17
46970,12
46971,10
46972,45
46974,26
46975,16
46976,7
46977,35
46978,11
46979,25
46980,3
46981,7
46982,18
46983,15
46984,11
46986,4
46987,24
46988,36
46989,25
46990,21
46991,5
46993,4
46994,7
46995,1
46996,10
46997,31
46998,22
46999,18
47000,31
47001,20
47002,19
47004,37
47005,13
47007,16
47008,21
47009,22
47010,27
47011,12
47014,22
47015,1
47016,60
47017,28
47018,42
47019,13
47020,28
47021,26
47022,9
47023,17
47024,17
47027,18
47028,13
47031,4
47032,9
47033,4
47034,3
47035,10
47036,12
47037,4
47038,21
47039,8
47041,17
47043,33
47045,14
47046,14
47047,15
47048,21
47051,3
47052,8
47053,18
47054,2
47055,4
47056,15
47057,18
47058,20
47059,13
47060,28
47061,13
47062,3
47063,30
47064,13
47065,18
47066,11
47067,19
47068,5
47071,7
47072,2
47073,15
47074,17
47076,9
47078,22
47081,2
47082,2
47083,5
47084,14
47085,32
47086,58
47087,65
47088,8
47090,17
47091,24
47092,9
47094,8
47097,8
47098,22
47099,17
47102,19
47103,18
47104,1
47105,6
47106,13
47107,26
47109,11
47110,1
47111,7
47112,25
47113,13
47114,14
47115,33
47117,22
47118,43
47119,19
47120,5
47122,8
47123,20
47124,24
47125,6
47126,30
47130,17
47131,4
47132,20
47133,10
47134,3
47136,4
47137,12
47139,22
47140,25
47141,21
47144,9
47145,8
47147,15
47149,7
47150,20
47151,4
47152,63
47153,19
47154,9
47155,13
47156,38
47157,25
47158,10
47159,10
47160,13
47161,22
47162,3
47164,37
47165,16
47166,25
47167,24
47170,17
47172,14
47173,8
47174,25
47175,3
47176,22
47177,20
47178,7
47179,33
47181,16
47183,18
47186,1
47187,1
47188,27
47189,26
47190,11
47191,14
47194,15
47196,6
47197,6
47198,11
47199,10
47200,19
47201,15
47202,15
47203,1
47204,2
47205,36
47207,69
47208,27
47211,6
47212,8
47213,30
47214,25
47215,12
47216,26
47220,1
47221,36
47222,92
47223,38
47224,5
47225,4
47226,4
47227,9
47228,14
47229,21
47230,20
47231,5
47232,6
47233,36
47234,26
47235,17
47236,16
47237,2
47238,2
47239,7
47241,9
47242,7
47243,16
47245,46
47246,10
47247,14
47249,3
47251,18
47252,9
47253,27
47254,3
47255,7
47256,16
47258,4
47259,5
47260,4
47261,37
47263,26
47264,30
47265,2
47266,19
47267,3
47268,6
47269,4
47270,10
47271,24
47272,6
47273,11
47274,11
47276,9
47277,25
47278,13
47280,43
47281,1
47283,27
47284,24
47286,9
47287,5
47288,15
47289,14
47290,3
47291,4
47292,47
47293,23
47294,24
47295,43
47296,26
47297,19
47298,16
47300,20
47301,21
47302,53
47303,26
47306,20
47307,4
47308,13
47310,11
47312,15
47313,9
47315,43
47316,33
47317,16
47319,5
47320,18
47321,31
47322,4
47323,5
47324,1
47325,73
47326,5
47327,11
47329,13
47332,17
47333,14
47334,8
47335,11
47336,4
47337,34
47338,9
47339,6
47340,11
47341,25
47342,11
47343,22
47344,29
47345,22
47347,22
47348,6
47350,32
47351,24
47353,33
47355,37
47357,32
47358,8
47359,25
47360,61
47362,7
47363,8
47364,4
47365,4
47366,13
47367,4
47368,9
47369,1
47370,18
47371,27
47372,15
47373,11
47374,7
47375,20
47376,4
47377,11
47378,9
47379,2
47380,20
47382,3
47384,44
47385,6
47387,15
47388,14
47389,1
47390,3
47391,13
47392,2
47394,15
47395,3
47396,30
47397,9
47398,45
47399,4
47400,13
47401,4
47402,5
47403,9
47404,13
47407,5
47409,25
47410,31
47411,5
47412,20
47413,4
47415,8
47416,33
47418,84
47419,30
47420,6
47421,7
47722,38
47723,3
47724,1
47725,9
47727,66
47730,1
47731,19
47732,7
47733,3
47734,18
47735,3
47736,24
47738,8
47739,3
47741,25
47743,19
47744,17
47745,5
47746,21
47747,7
47748,7
47749,50
47750,5
47751,28
47752,3
47753,3
47754,5
47755,4
47756,25
47757,25
47758,5
47760,57
47761,38
47762,11
47763,22
47764,32
47766,15
47767,3
47768,5
47769,1
47770,5
47772,24
47773,15
47774,14
47775,13
47776,24
47777,4
47778,23
47779,4
47780,30
47781,39
47783,33
47784,22
47786,10
47789,9
47790,16
47791,22
47792,23
47793,16
47795,1
47796,6
47798,19
47799,10
47800,22
47801,10
47802,6
47803,21
47804,2
47805,4
47806,13
47807,28
47809,4
47813,4
47814,16
47815,8
47817,21
47818,12
47820,2
47821,10
47822,34
47824,39
47825,6
47826,23
47827,37
47828,25
47830,3
47832,13
47835,16
47836,23
47838,16
47839,10
47842,4
47843,8
47844,35
47845,17
47846,9
47847,24
47848,28
47849,14
47850,23
47851,19
47852,5
47853,58
47855,6
47857,22
47858,13
47859,39
47860,20
47861,44
47862,4
47863,3
47864,19
47865,4
47866,34
47867,9
47868,13
47869,21
47870,1
47871,41
47872,32
47874,16
47876,2
47878,6
47879,1
47880,22
47881,37
47882,3
47884,7
47885,21
47886,9
47888,8
47889,4
47890,10
47893,2
47894,16
47895,27
47897,5
47898,22
47899,19
47901,16
47904,14
47905,23
47906,26
47907,10
47908,6
47910,4
47911,2
47913,10
47914,6
47916,4
47917,11
47918,5
47920,12
47921,17
47922,5
47924,31
47925,26
47926,1
47927,9
47928,28
47929,4
47930,2
47932,34
47933,17
47934,7
47936,36
47937,5
47939,4
47940,10
47941,21
47942,7
47943,25
47944,3
47945,10
47946,1
47947,5
47948,4
47949,3
47950,12
47952,2
47953,7
47954,15
47955,6
47956,16
47959,31
47960,7
47962,10
47964,10
47965,24
47966,25
47967,16
47969,59
47970,10
47971,29
47972,21
47973,20
47974,10
47978,9
47979,29
47980,13
47981,5
47983,25
47984,5
47985,32
47986,22
47987,7
47989,3
47990,69
47991,12
47992,9
47993,18
47994,29
47996,33
47998,5
47999,20
48000,8
48001,21
48002,7
48003,86
48005,13
48006,40
48007,4
48008,96
48009,23
48010,18
48011,28
48012,18
48013,18
48015,12
48016,7
48017,1
48018,5
48019,20
48020,29
48021,32
48024,14
48026,14
48027,69
48028,11
48029,4
48030,17
48032,33
48033,33
48034,4
48035,9
48036,17
48037,11
48039,10
48040,39
48041,36
48042,13
48043,28
48044,11
48045,22
48047,32
48048,2
48050,22
48052,12
48053,16
48054,27
48055,12
48058,30
48059,1
48060,24
48061,18
48063,32
48064,32
48065,13
48066,19
48067,36
48068,5
48069,12
48072,15
48073,12
48074,7
48075,65
48076,9
48077,7
48078,24
48079,17
48080,36
48081,49
48083,26
48084,18
48085,17
48086,18
48087,19
48088,19
48089,13
48090,12
48091,8
48092,32
48093,4
48094,43
48095,2
48096,6
48097,28
48098,10
48099,1
48100,24
48101,16
48102,1
48103,3
48104,37
48105,8
48106,40
48107,45
48108,23
48109,20
48110,7
48111,4
48112,8
48113,39
48114,6
48115,17
48116,38
48117,13
48118,7
48120,17
48121,8
48122,8
48123,3
48124,10
48125,38
48126,39
48127,45
48128,55
48129,86
48130,32
48131,12
48132,33
48134,1
48135,4
48137,22
48138,10
48139,1
48140,15
48141,32
48142,4
48143,45
48144,3
48145,4
48146,9
48147,14
48148,45
48150,4
48151,22
48152,34
48153,3
48154,6
48155,1
48156,26
48157,34
48158,34
48159,14
48160,23
48161,52
48162,80
48163,14
48164,27
48165,9
48166,40
48167,4
48169,5
48170,42
48172,19
48175,43
48176,6
48178,5
48179,30
48180,15
48181,24
48183,4
48184,12
48185,6
48186,30
48187,19
48188,13
48191,7
48192,63
48193,6
48194,4
48195,20
48196,1
48197,6
48198,18
48199,5
48200,14
48201,14
48202,5
48204,7
48205,41
48206,32
