43909,4
43910,29
43911,65
43912,9
43913,53
43915,9
43916,38
43917,18
43918,14
43919,35
43920,11
43921,51
43922,17
43924,1
43925,24
43926,6
43927,43
43928,30
43929,21
43930,12
43931,21
43932,56
43933,55
43934,6
43935,27
43936,17
43937,12
43938,36
43939,29
43940,46
43941,11
43943,23
43944,34
43945,61
43946,114
43947,25
43948,7
43949,41
43950,11
43951,21
43952,7
43953,24
43954,25
43955,2
43956,4
43958,15
43960,49
43961,19
43962,24
43963,41
43964,8
43965,18
43967,6
43968,15
43969,20
43970,4
43972,58
43973,3
43974,13
43975,105
43976,26
43977,16
43978,7
43979,23
43980,28
43981,21
43982,2
43983,4
43984,15
43985,32
43986,7
43987,5
43989,63
43990,16
43991,17
43992,14
43993,42
43994,42
43995,41
43996,12
43997,14
43998,15
43999,4
44000,15
44001,53
44003,36
44004,3
44005,38
44006,19
44007,5
44010,4
44011,17
44012,9
44013,32
44014,19
44015,1
44016,44
44017,16
44018,126
44019,31
44020,16
44022,84
44023,7
44024,87
44025,11
44026,1
44027,1
44028,26
44030,54
44031,36
44032,3
44033,6
44034,14
44035,11
44036,41
44037,6
44038,112
44039,10
44040,4
44041,14
44042,8
44043,1
44045,4
44046,25
44047,25
44048,10
44049,32
44050,11
44051,31
44052,2
44053,4
44054,7
44055,6
44056,41
44057,5
44058,46
44059,37
44060,4
44061,15
44062,17
44063,17
44064,20
44065,53
44066,30
44067,32
44068,10
44069,27
44070,26
44071,8
44072,2
44073,25
44074,33
44075,21
44076,22
44077,37
44078,35
44079,25
44080,4
44081,15
44082,101
44083,4
44085,67
44086,56
44087,7
44088,32
44089,72
44090,187
44091,39
44092,8
44093,7
44094,32
44095,78
44096,45
44097,7
44098,29
44099,94
44100,25
44101,25
44102,16
44103,26
44104,47
44107,7
44109,13
44110,1
44111,119
44113,9
44114,28
44115,14
44117,52
44118,23
44119,36
44120,7
44121,106
44122,7
44124,76
44125,6
44126,7
44128,35
44130,10
44131,14
44132,52
44133,4
44134,15
44135,36
44136,10
44137,9
44138,8
44139,85
44140,30
44141,34
44142,47
44143,6
44144,37
44145,41
44146,18
44147,4
44148,14
44149,13
44150,8
44151,4
44152,30
44153,19
44155,41
44156,3
44157,19
44158,4
44159,7
44160,7
44161,12
44162,20
44163,16
44164,25
44165,5
44166,58
44167,4
44168,30
44169,27
44170,8
44171,16
44172,13
44173,16
44174,75
44175,3
44176,78
44177,43
44178,16
44179,63
44180,15
44181,8
44182,32
44183,9
44185,24
44186,36
44188,9
44190,62
44191,15
44192,8
44193,71
44194,13
44195,18
44196,48
44197,10
44198,4
44199,27
44200,47
44201,18
44202,11
44203,2
44204,54
44207,5
44208,1
44209,43
44210,6
44211,12
44212,69
44213,4
44214,30
44216,83
44217,39
44218,4
44220,37
44221,28
44223,79
44224,11
44225,59
44226,4
44227,46
44228,35
44229,14
44230,35
44231,48
44232,6
44233,15
44234,8
44235,2
44236,24
44238,20
44239,41
44240,69
44241,18
44242,65
44243,39
44244,55
44245,32
44246,17
44247,7
44250,15
44251,38
44252,5
44253,37
44254,5
44255,27
44256,7
44257,36
44258,49
44259,8
44260,22
44261,73
44262,8
44263,83
44264,2
44265,15
44266,10
44267,36
44268,13
44269,14
44270,7
44271,8
44272,24
44274,14
44275,11
44276,8
44278,6
44279,24
44280,15
44281,33
44282,3
44283,17
44284,2
44285,13
44286,14
44287,6
44288,12
44289,9
44290,18
44291,21
44292,39
44293,7
44294,58
44295,16
44296,42
44297,6
44299,4
44300,7
44301,2
44302,29
44303,10
44304,30
44305,61
44306,18
44307,22
44308,11
44309,2
44310,44
44311,5
44312,43
44313,27
44314,21
44315,4
44316,39
44317,18
44318,20
44319,58
44320,5
44321,47
44322,107
44323,10
44324,11
44325,42
44326,35
44327,41
44328,7
44330,63
44331,21
44333,49
44335,19
44336,33
44338,4
44339,32
44340,4
44343,27
44344,4
44346,8
44347,8
44348,38
44349,45
44350,1
44351,38
44352,3
44353,6
44354,10
44355,7
44356,21
44359,5
44360,16
44361,20
44362,4
44363,41
44364,24
44365,21
44366,2
44367,7
44368,8
44370,33
44371,25
44372,26
44374,9
44375,3
44376,14
44379,51
44380,58
44381,35
44382,16
44384,4
44385,1
44387,63
44388,13
44389,53
44390,22
44391,3
44392,6
44393,3
44394,30
44396,52
44397,43
44398,4
44399,34
44400,17
44401,1
44402,12
44403,37
44404,42
44405,15
44406,26
44408,42
44410,26
44411,53
44412,60
44413,55
44414,16
44415,44
44416,12
44417,6
44419,22
44420,71
44421,25
44422,21
44424,15
44425,2
44426,4
44427,11
44428,8
44430,21
44431,3
44432,65
44433,22
44434,21
44435,8
44436,4
44437,25
44438,29
44439,3
44440,46
44442,34
44444,29
44445,18
44446,4
44449,6
44450,36
44451,45
44453,17
44454,4
44456,8
44457,14
44458,17
44460,24
44462,10
44463,4
44464,37
44465,61
44467,41
44468,11
44469,25
44470,18
44471,40
44472,40
44473,25
44474,96
44475,35
44476,31
44477,14
44478,2
44480,29
44481,1
44482,21
44483,26
44484,7
44485,30
44486,26
44487,21
44488,2
44489,25
44490,35
44491,9
44492,9
44495,25
44496,24
44499,14
44500,14
44501,25
44502,4
44503,6
44504,45
44505,40
44507,10
44508,8
44509,10
44511,51
44512,80
44513,19
44514,3
44515,5
44516,3
44518,9
44519,4
44520,37
44522,13
44524,12
44525,9
44526,72
44527,11
44528,70
44529,6
44530,22
44531,1
44532,17
44533,135
44534,20
44535,3
44536,5
44537,22
44538,6
44539,29
44540,7
44541,80
44543,33
44544,10
44545,10
44547,34
44548,24
44549,3
44550,4
44551,24
44552,46
44553,18
44554,69
44555,14
44556,15
44557,17
44558,8
44560,2
44561,35
44563,19
44564,37
44565,23
44566,2
44567,42
44568,31
44570,9
44571,80
44572,32
44573,4
44575,175
44576,30
44577,50
44578,36
44581,46
44582,10
44584,10
44585,25
44586,21
44588,5
44591,3
44592,18
44594,30
44595,18
44596,25
44597,11
44600,15
44602,158
44603,37
44604,4
44605,13
44607,17
44608,26
44609,10
44610,5
44611,4
44612,12
44613,56
44614,35
44615,11
44616,33
44617,68
44618,4
44619,23
44621,3
44622,20
44623,35
44624,4
44626,27
44627,8
44629,40
44630,9
44631,10
44632,3
44633,27
44634,27
44636,5
44638,30
44639,8
44640,45
44641,1
44642,37
44644,17
44645,24
44646,11
44647,10
44648,33
44649,11
44650,101
44652,6
44653,109
44654,1
44655,50
44656,34
44657,26
44658,36
44659,20
44660,4
44661,6
44662,30
44663,3
44664,5
44665,3
44666,91
44667,14
44668,12
44669,18
44671,2
44673,24
44676,3
44677,8
44678,40
44679,19
44680,40
44681,31
44682,42
44683,7
44684,4
44685,1
44686,15
44688,7
44689,13
44690,15
44691,27
44692,22
44693,32
44694,7
44695,90
44696,17
44697,6
44698,5
44699,31
44700,13
44701,58
44702,4
44703,19
44704,29
44705,65
44706,54
44707,25
44708,51
44709,15
44710,38
44711,33
44712,4
44713,17
44714,48
44715,25
44716,30
44717,50
44718,86
44719,50
44720,6
44721,8
44722,26
44723,1
44728,10
44729,68
44730,30
44731,36
44732,16
44733,68
44734,34
44736,5
44737,8
44739,4
44740,7
44741,6
44742,12
44744,2
44745,8
44746,17
44747,38
44748,24
44749,32
44751,20
44752,33
44753,43
44754,11
44755,3
44756,16
44757,51
44758,34
44759,24
44760,82
44761,36
44762,11
44763,24
44766,10
44767,53
44768,5
44770,10
44771,18
44772,45
44773,34
44774,20
44775,1
44776,9
44777,54
44778,50
44779,42
44780,12
44781,84
44782,25
44783,28
44784,1
44785,12
44786,7
44787,30
44788,9
44790,33
44791,25
44792,8
44793,43
44794,38
44795,3
44796,4
44797,4
44798,5
44799,34
44800,11
44801,13
44804,22
44805,7
44806,8
44807,16
44808,27
44810,12
44811,5
44812,13
44813,30
44814,14
44815,22
44819,14
44820,58
44821,18
44822,31
44823,6
44824,61
44825,58
44826,18
44827,1
44828,22
44829,21
44830,15
44831,16
44832,52
44833,5
44834,71
44835,10
44836,8
44837,54
44838,32
44840,11
44841,9
44843,25
44844,35
44845,12
44846,26
44847,5
44848,6
44849,19
44850,7
44853,114
44855,23
44856,3
44858,8
44859,9
44860,34
44861,5
44862,1
44863,41
44864,24
44865,12
44866,63
44867,2
44868,26
44870,12
44873,65
44874,22
44875,23
44876,18
44877,10
44879,13
44880,11
44881,11
44882,30
44884,26
44885,37
44886,11
44887,11
44888,1
44889,35
44890,64
44892,19
44893,22
44894,15
44895,18
44896,19
44897,8
44898,14
44899,36
44900,31
44901,58
44902,10
44903,10
44904,21
44905,12
44906,40
44907,8
44910,6
44911,36
44912,2
44914,15
44915,14
44916,30
44917,15
44919,19
44920,6
44921,25
44922,7
44923,15
44924,30
44925,25
44926,24
44928,50
44929,54
44930,29
44931,32
44932,26
44933,25
44934,34
44935,53
44936,26
44937,55
44938,40
44939,11
44940,16
44941,25
44942,7
44943,15
44944,39
44945,35
44947,43
44948,8
44950,4
44951,21
44953,44
44955,11
44956,32
44957,40
44958,40
44959,3
44962,15
44963,8
44964,79
44965,18
44966,25
44968,22
44970,24
44971,11
44972,3
44973,7
44974,4
44975,25
44977,19
44978,38
44979,5
44980,30
44981,127
44982,31
44983,45
44984,14
44985,26
44986,55
44987,74
44988,28
44990,10
44991,17
44992,19
44993,7
44995,7
44996,9
44997,24
44998,49
45000,70
45001,4
45002,27
45003,20
45005,48
45006,69
45007,5
45009,20
45010,5
45013,63
45015,4
45017,4
45018,12
45019,31
45020,35
45021,4
45022,23
45023,28
45024,3
45025,8
45026,13
45027,3
45028,3
45029,27
45031,107
45032,7
45033,79
45034,47
45035,12
45036,17
45038,60
45039,63
45041,8
45042,17
45043,29
45044,23
45045,65
45046,20
45047,11
45048,74
45049,30
45051,26
45053,2
45054,19
45056,7
45057,10
45058,45
45059,8
45060,3
45061,26
45062,14
45063,6
45064,9
45065,7
45066,115
45067,38
45068,37
45069,5
45070,34
45071,18
45072,9
45073,17
45074,22
45075,20
45076,5
45077,34
45078,24
45079,21
45080,48
45081,62
45083,28
45085,53
45086,12
45087,104
45088,16
45089,13
45090,21
45091,10
45092,29
45093,44
45094,3
45096,11
45097,29
45098,16
45099,60
45100,58
45102,4
45103,38
45104,7
45105,4
45106,13
45107,8
45110,10
45111,36
45112,1
45113,33
45114,18
45116,22
45117,1
45118,3
45119,14
45120,7
45121,66
45123,11
45124,17
45125,20
45126,2
45127,14
45128,30
45130,31
45131,20
45132,16
45133,3
45134,28
45135,11
45136,108
45137,14
45138,39
45139,9
45140,20
45142,4
45143,13
45144,9
45145,8
45146,3
45148,26
45149,16
45150,19
45151,1
45152,61
45153,4
45154,96
45155,72
45156,51
45157,28
45159,13
45160,30
45162,2
45163,8
45164,5
45165,13
45166,34
45167,3
45168,7
45169,56
45170,9
45171,7
45172,12
45174,33
45175,15
45176,6
45177,4
45178,45
45179,18
45180,92
45181,8
45182,25
45183,65
45184,19
45185,18
45187,61
45188,2
45189,55
45190,16
45191,58
45192,20
45193,29
45194,31
45195,30
45196,4
45198,9
45199,1
45200,11
45201,48
45202,25
45203,4
45205,5
45206,50
45207,39
45208,39
45209,4
45210,18
45211,23
45212,9
45213,12
45215,17
45216,17
45217,28
45218,6
45219,8
45220,46
45221,34
45222,41
45223,28
45224,36
45225,8
45226,59
45227,4
45228,7
45230,13
45231,3
45232,64
45234,199
45235,13
45236,40
45237,31
45238,30
45239,37
45240,16
45241,21
45242,6
45243,49
45246,17
45247,17
45248,17
45249,13
45250,14
45251,3
45252,24
45253,34
45254,33
45255,50
45256,14
45257,16
45258,17
45259,4
45260,10
45261,47
45262,3
45264,32
45265,18
45266,3
45267,8
45268,14
45269,5
45270,26
45273,85
45274,28
45275,21
45276,23
45277,59
45278,46
45279,40
45280,52
45281,15
45282,3
45283,29
45284,22
45287,4
45289,29
45290,6
45291,21
45292,33
45293,45
45294,70
45295,23
45296,17
45297,30
45298,21
45299,43
45300,55
45301,3
45302,11
45303,15
45304,34
45305,23
45306,17
45307,64
45308,48
45309,4
45311,9
45312,81
45313,5
45314,8
45315,13
45316,34
45317,2
45318,53
45319,11
45320,10
45321,6
45322,20
45323,57
45324,4
45326,37
45327,79
45328,18
45329,7
45330,1
45332,101
45333,32
45334,4
45335,16
45336,147
45337,12
45338,5
45339,20
45340,16
45341,7
45342,21
45343,1
45345,38
45346,14
45347,16
45348,19
45349,44
45351,7
45352,30
45353,11
45354,11
45356,44
45357,28
45358,32
45359,13
45360,2
45361,6
45363,18
45364,6
45365,49
45366,34
45367,12
45368,23
45369,3
45371,44
45372,13
45373,20
45374,34
45375,50
45376,9
45377,8
45378,5
45379,9
45380,12
45381,1
45382,25
45383,32
45384,23
45385,21
45386,36
45388,22
45390,18
45391,8
45393,18
45394,23
45396,33
45397,33
45398,93
45399,29
45400,7
45401,31
45402,11
45403,34
45404,19
45405,1
45406,69
45408,40
45409,36
45410,20
45412,138
45413,7
45414,4
45415,7
45417,16
45418,5
45419,24
45420,12
45422,6
45423,33
45424,2
45425,18
45426,25
45428,34
45429,55
45430,4
45431,78
45432,5
45433,7
45434,14
45435,12
45436,24
45437,6
45438,17
45440,10
45441,22
45442,59
45443,13
45444,17
45445,4
45446,24
45447,13
45449,12
45450,64
45451,41
45452,20
45454,17
45455,10
45456,23
45457,5
45458,56
45459,51
45460,26
45461,8
45462,9
45463,30
45464,30
45465,28
45466,78
45468,14
45469,17
45470,45
45471,105
45473,38
45474,41
45476,29
45477,4
45478,7
45479,33
45481,11
45482,2
45483,22
45484,12
45485,89
45486,28
45487,43
45488,44
45489,1
45490,5
45491,12
45492,15
45493,44
45494,31
45495,3
45496,16
45497,26
45498,8
45499,10
45500,29
45501,40
45502,28
45503,36
45504,40
45505,29
45506,8
45507,3
45508,4
45509,36
45510,23
45511,24
45512,32
45513,12
45514,34
45517,18
45518,2
45519,11
45520,40
45521,36
45522,28
45523,65
45524,36
45525,1
45526,2
45527,6
45528,23
45529,8
45530,19
45531,15
45532,31
45533,84
45534,14
45535,3
45536,27
45537,12
45538,17
45539,7
45540,7
45541,29
45542,3
45543,64
45544,92
45545,15
45546,48
45548,18
45549,27
45550,15
45551,40
45552,25
45553,1
45554,4
45555,22
45557,118
45558,4
45559,5
45560,32
45561,23
45562,20
45563,46
45564,4
45565,13
45566,10
45567,48
45568,55
45569,64
45570,23
45571,3
45572,60
45573,28
45574,55
45575,40
45576,16
45578,10
45579,12
45580,39
45581,7
45584,60
45585,29
45586,26
45587,14
45588,68
45589,19
45590,3
45591,28
45593,16
45594,35
45595,6
45596,6
45597,18
45598,15
45599,5
45600,13
45601,58
45602,98
45603,9
45604,11
45605,4
45607,16
45609,116
45610,19
45611,69
45612,116
45613,26
45615,34
45616,2
45621,3
45622,14
45623,5
45624,4
45626,11
45627,4
45628,70
45629,33
45630,4
45631,33
45632,19
45633,22
45634,72
45635,2
45636,17
45637,25
45638,19
45639,17
45640,7
45641,3
45642,63
45643,5
45644,19
45645,85
45646,59
45647,33
45648,40
45649,4
45651,29
45652,55
45653,4
45654,30
45655,4
45656,33
45657,4
45659,10
45660,15
45661,15
45662,42
45663,15
45665,79
45666,11
45667,42
45669,38
45670,43
45671,20
45672,24
45673,15
45674,34
45675,10
45676,33
45677,2
45678,146
45679,14
45680,8
45681,8
45682,7
45683,57
45685,5
45686,39
45687,5
45688,66
45689,50
45690,29
45691,28
45692,18
45693,16
45694,13
45695,17
45697,20
45698,13
45699,9
45700,24
45701,123
45703,22
45705,18
45706,8
45707,2
45709,66
45710,28
45711,8
45712,3
45713,34
45714,52
45716,3
45717,57
45718,18
45719,19
45720,28
45721,37
45722,8
45724,4
45725,54
45726,7
45727,27
45728,36
45729,53
45730,36
45731,25
45732,50
45734,2
45735,21
45736,64
45737,94
45738,61
45739,8
45740,87
45741,23
45742,15
45743,17
45744,5
45745,27
45746,8
45747,26
45750,12
45751,41
45752,4
45753,32
45755,27
45756,1
45757,5
45758,6
45759,20
45760,3
45761,4
45763,12
45764,7
45765,12
45767,4
45768,10
45769,4
45770,35
45771,67
45772,19
45773,7
45774,4
45775,35
45776,18
45777,21
45778,4
45779,1
45780,46
45783,3
45784,19
45785,32
45786,47
45787,22
45788,24
45789,14
45790,5
45791,19
45792,4
45793,10
45794,48
45795,28
45796,40
45797,39
45798,4
45800,69
45801,3
45802,53
45803,3
45805,16
45806,3
45807,60
45808,28
45809,13
45810,22
45811,15
45812,22
45813,13
45814,60
45815,14
45817,30
45818,1
45819,48
45820,4
45822,13
45823,15
45824,5
45825,4
45826,91
45827,1
45828,12
45829,4
45830,61
45831,48
45832,24
45833,7
45834,50
45835,28
45836,5
45837,40
45838,12
45839,73
45841,12
45842,18
45844,19
45845,8
45846,9
45847,3
45848,34
45849,47
45850,20
45851,76
45852,4
45853,19
45854,10
45855,20
45856,15
45857,10
45858,53
45859,17
45860,20
45861,51
45862,27
45863,4
45864,45
45865,26
45866,7
45867,26
45869,41
45870,6
45872,34
45873,5
45874,3
45875,4
45876,12
45878,14
45879,18
45880,129
45881,13
45882,32
45883,71
45886,9
45887,33
45888,49
45889,13
45890,27
45891,6
45893,9
45894,27
45896,23
45897,5
45898,8
45899,14
45900,29
45901,21
45902,27
45904,74
45906,3
45907,66
45908,29
45909,6
45910,16
45911,28
45912,20
45913,12
45914,20
45915,34
45916,6
45917,2
45918,49
45919,2
45922,21
45924,52
45925,20
45926,11
45927,7
45928,6
45929,29
45930,5
45931,16
45932,25
45933,51
45934,5
45935,17
45936,78
45937,48
45938,28
45939,5
45940,18
45941,62
45942,16
45943,31
45944,20
45945,19
45946,62
45947,5
45949,34
45950,9
45951,13
45952,24
45953,5
45954,56
45955,3
45956,140
45957,69
45958,3
45959,5
45960,29
45961,12
45962,23
45964,72
45965,48
45966,2
45967,33
45968,6
45969,91
45970,81
45972,12
45973,14
45974,50
45975,45
45978,17
45979,6
45980,7
45983,22
45984,60
45985,63
45986,63
45987,26
45988,3
45989,7
45990,14
45991,24
45992,16
45993,13
45995,8
45996,48
45997,1
45998,26
45999,24
46000,30
46001,12
46002,55
46003,25
46004,39
46005,13
46006,50
46008,1
46009,36
46010,24
46012,17
46013,7
46015,46
46016,12
46017,3
46018,67
46019,6
46020,69
46021,14
46023,14
46024,35
46026,4
46027,36
46028,39
46029,4
46030,7
46031,21
46033,34
46034,11
46035,30
46036,6
46037,28
46039,56
46040,4
46041,13
46042,18
46043,49
46044,18
46045,2
46046,3
46047,20
46048,21
46049,18
46050,37
46051,54
46052,45
46053,14
46054,29
46055,10
46056,2
46057,10
46058,28
46059,9
46062,25
46064,78
46065,17
46067,11
46068,31
46069,21
46070,17
46071,16
46072,47
46073,31
46074,42
46075,6
46076,1
46078,7
46079,14
46080,16
46081,32
46082,93
46083,13
46087,74
46089,40
46090,60
46091,29
46092,47
46093,28
46094,30
46095,57
46097,16
46098,15
46099,29
46100,22
46101,2
46102,84
46103,31
46104,18
46105,4
46106,5
46107,15
46108,17
46111,36
46112,4
46114,20
46115,24
46116,4
46117,38
46118,8
46119,70
46120,40
46122,16
46123,9
46125,16
46126,2
46127,25
46128,3
46129,22
46130,157
46131,15
46133,6
46135,50
46136,7
46137,3
46138,62
46139,2
46140,8
46141,6
46142,43
46143,23
46145,2
46146,39
46148,24
46149,4
46150,3
46152,47
46153,3
46154,13
46155,17
46156,77
46157,11
46158,1
46159,24
46160,5
46163,20
46165,4
46166,27
46167,10
46168,54
46169,43
46170,3
46171,40
46172,3
46173,133
46174,31
46175,25
46177,18
46178,6
46179,37
46181,11
46182,35
46183,4
46185,76
46188,13
46189,13
46190,37
46192,24
46193,11
46194,27
46195,2
46196,3
46198,18
46199,19
46200,30
46201,104
46202,35
46203,21
46204,6
46205,32
46207,61
46210,16
46211,32
46212,31
46213,15
46214,3
46215,127
46216,37
46217,29
46218,6
46219,14
46220,4
46221,40
46223,11
46224,19
46225,33
46226,19
46227,11
46228,15
46229,6
46230,5
46233,8
46234,17
46235,9
46236,28
46238,7
46239,15
46240,74
46241,27
46243,25
46244,2
46245,33
46246,28
46247,44
46248,5
46250,2
46251,35
46252,7
46253,22
46254,31
46255,7
46256,23
46257,4
46258,31
46259,30
46260,2
46261,3
46262,21
46263,18
46264,3
46265,23
46266,16
46267,11
46268,1
46269,26
46270,7
46271,1
46272,36
46273,5
46274,30
46275,4
46276,146
46277,48
46278,23
46279,19
46280,20
46281,9
46283,39
46284,9
46285,39
46286,4
46287,27
46288,10
46289,3
46290,7
46291,10
46292,9
46294,57
46295,6
46296,72
46297,19
46298,22
46299,76
46300,21
46302,25
46304,151
46305,89
46306,26
46307,7
46308,35
46309,39
46310,69
46311,37
46312,30
46313,33
46314,2
46323,1
46327,9
46329,21
46332,2
46344,36
46385,23
46387,34
46388,15
46389,5
46390,4
46391,14
46392,38
46393,3
46394,22
46397,22
46398,51
46400,8
46401,17
46402,161
46404,5
46405,20
46407,5
46408,25
46409,26
46410,22
46411,52
46413,19
46414,64
46415,65
46416,7
46417,17
46418,6
46419,11
46421,23
46422,35
46423,12
46426,34
46427,57
46428,9
46430,16
46431,74
46432,5
46433,26
46434,66
46435,45
46438,45
46439,11
46440,16
46441,56
46442,55
46443,6
46444,6
46445,46
46446,11
46447,4
46448,66
46449,11
46451,33
46452,14
46453,27
46454,31
46455,34
46456,25
46457,8
46458,2
46459,44
46461,18
46462,2
46463,21
46464,60
46466,32
46467,3
46468,25
46470,60
46471,18
46473,10
46474,2
46475,37
46476,18
46478,35
46479,26
46480,24
46481,25
46482,51
46483,8
46484,25
46485,6
46486,1
46487,5
46488,17
46489,4
46490,38
46491,20
46492,85
46493,35
46494,25
46495,15
46496,20
46497,9
46498,35
46499,35
46500,4
46501,15
46503,44
46504,59
46507,23
46508,19
46509,24
46510,2
46511,42
46512,4
46515,20
46516,31
46519,55
46520,30
46521,40
46522,20
46523,4
46524,8
46528,42
46529,26
46530,29
46532,12
46536,41
46537,7
46538,9
46539,60
46541,23
46542,4
46543,2
46544,27
46545,7
46546,37
46547,9
46549,62
46550,28
46551,20
46552,78
46553,54
46554,10
46555,40
46556,64
46557,13
46558,81
46559,10
46560,25
46561,7
46562,7
46563,14
46564,25
46565,17
46566,43
46567,24
46568,10
46569,31
46570,8
46571,6
46572,28
46573,25
46574,7
46575,5
46576,12
46577,30
46579,79
46580,27
46581,22
46582,8
46583,19
46584,24
46585,30
46586,31
46587,19
46588,4
46589,14
46590,9
46591,7
46592,63
46593,19
46594,17
46595,3
46596,52
46597,6
46598,7
46599,76
46600,19
46601,32
46602,16
46603,22
46604,75
46605,1
46606,22
46607,11
46608,13
46609,82
46611,23
46612,28
46613,7
46615,10
46617,11
46618,19
46620,10
46621,19
46622,11
46623,31
46624,12
46625,8
46626,35
46628,7
46630,17
46633,10
46634,17
46635,11
46636,3
46637,13
46638,34
46639,16
46640,92
46641,26
46642,6
46644,13
46646,3
46647,4
46648,49
46649,12
46650,7
46651,148
46652,13
46653,16
46654,20
46656,13
46657,30
46658,9
46659,64
46660,15
46661,21
46663,17
46665,20
46666,22
46667,1
46668,37
46669,19
46670,41
46672,43
46673,28
46674,22
46675,4
46676,7
46677,25
46678,2
46681,36
46682,1
46683,9
46684,8
46685,30
46686,4
46687,30
46689,1
46690,46
46692,6
46693,28
46694,5
46696,10
46697,42
46699,60
46700,3
46701,14
46702,4
46703,64
46704,4
46706,11
46707,3
46708,38
46709,45
46710,19
46711,4
46712,7
46713,56
46715,32
46716,4
46717,25
46718,3
46719,22
46721,4
46722,2
46724,4
46725,4
46726,9
46727,17
46728,3
46730,48
46732,40
46733,35
46734,1
46737,14
46739,30
46740,42
46742,12
46744,18
46745,60
46746,14
46747,56
46748,1
46749,64
46750,23
46751,39
46752,1
46753,21
46754,50
46755,5
46756,54
46757,33
46759,22
46760,71
46762,61
46763,25
46764,11
46765,11
46766,16
46767,7
46768,16
46769,10
46770,16
46771,4
46772,18
46774,19
46775,40
46776,10
46777,28
46779,15
46781,26
46782,47
46783,11
46785,116
46786,80
46787,29
46788,21
46789,10
46791,54
46792,32
46793,8
46794,24
46795,21
46796,18
46797,21
46798,59
46799,4
46800,53
46802,11
46803,20
46805,21
46806,9
46807,12
46808,71
46810,23
46811,20
46812,46
46813,22
46814,9
46815,22
46816,5
46817,6
46818,14
46819,29
46820,1
46821,2
46822,24
46825,7
46827,16
46828,34
46829,10
46830,4
46831,7
46833,29
46834,36
46835,155
46836,6
46837,4
46838,2
46839,9
46841,9
46842,56
46843,48
46844,10
46847,22
46848,4
46849,31
46850,31
46851,4
46853,25
46854,28
46855,14
46856,17
46858,37
46859,2
46860,31
46863,51
46865,6
46867,3
46868,66
46869,15
46870,67
46871,15
46872,11
46873,12
46874,48
46875,31
46876,7
46877,54
46878,32
46880,31
46881,19
46882,31
46883,23
46884,21
46885,5
46886,19
46887,4
46888,25
46890,42
46893,35
46894,4
46896,8
46898,59
46899,14
46900,56
46901,46
46903,43
46905,14
46906,4
46908,23
46909,21
46910,28
46911,1
46912,46
46913,20
46914,14
46915,1
46916,27
46917,24
46918,151
46919,63
46920,4
46921,34
46922,2
46923,1
46924,33
46925,8
46926,3
46927,18
46928,17
46930,7
46931,84
46932,6
46933,17
46934,30
46935,35
46936,4
46937,19
46938,21
46939,101
46940,28
46941,16
46942,27
46943,1
46944,34
46945,17
46946,37
46947,39
46948,17
46949,8
46951,10
46952,26
46953,2
46954,17
46955,11
46956,16
46957,86
46958,26
46959,51
46962,4
46963,20
46964,49
46965,4
46966,36
46967,50
46969,26
46970,17
46971,16
46972,63
46974,37
46975,23
46976,8
46977,58
46978,15
46979,34
46980,3
46981,7
46982,21
46983,22
46984,12
46986,5
46987,35
46988,61
46989,34
46990,24
46991,5
46993,4
46994,9
46995,1
46996,12
46997,53
46998,30
46999,27
47000,43
47001,28
47002,27
47004,62
47005,20
47007,24
47008,27
47009,28
47010,46
47011,19
47014,28
47015,1
47016,97
47017,45
47018,86
47019,20
47020,42
47021,28
47022,15
47023,23
47024,25
47027,28
47028,19
47031,5
47032,15
47033,8
47034,3
47035,13
47036,15
47037,6
47038,30
47039,9
47041,29
47043,50
47045,18
47046,23
47047,19
47048,27
47051,3
47052,10
47053,25
47054,4
47055,4
47056,24
47057,24
47058,28
47059,19
47060,42
47061,18
47062,3
47063,41
47064,17
47065,23
47066,12
47067,32
47068,7
47071,10
47072,2
47073,28
47074,24
47076,12
47078,26
47081,2
47082,4
47083,5
47084,21
47085,55
47086,109
47087,86
47088,11
47090,19
47091,34
47092,15
47094,9
47097,13
47098,31
47099,24
47102,26
47103,25
47104,2
47105,10
47106,17
47107,44
47109,12
47110,1
47111,9
47112,35
47113,18
47114,19
47115,47
47117,28
47118,79
47119,27
47120,7
47122,12
47123,30
47124,36
47125,8
47126,41
47130,25
47131,4
47132,27
47133,16
47134,5
47136,4
47137,14
47139,34
47140,39
47141,29
47143,1
47144,11
47145,11
47147,25
47149,11
47150,26
47151,4
47152,94
47153,22
47154,14
47155,21
47156,73
47157,32
47158,15
47159,12
47160,20
47161,26
47162,3
47164,57
47165,20
47166,33
47167,30
47170,19
47172,20
47173,10
47174,29
47175,3
47176,35
47177,32
47178,9
47179,49
47181,30
47183,27
47186,1
47187,1
47188,36
47189,51
47190,14
47191,16
47194,22
47196,6
47197,9
47198,12
47199,13
47200,31
47201,23
47202,22
47203,1
47204,3
47205,58
47207,106
47208,41
47211,9
47212,8
47213,56
47214,46
47215,12
47216,36
47220,1
47221,57
47222,154
47223,64
47224,5
47225,4
47226,4
47227,13
47228,15
47229,33
47230,27
47231,7
47232,10
47233,58
47234,46
47235,26
47236,27
47237,2
47238,3
47239,10
47241,11
47242,9
47243,27
47245,69
47246,18
47247,17
47249,3
47251,27
47252,10
47253,43
47254,3
47255,9
47256,22
47258,4
47259,6
47260,4
47261,50
47263,37
47264,40
47265,2
47266,32
47267,5
47268,8
